94728KNYC NYC20250505202512905/05/25 20:25:31  5-MIN KNYC 060125Z AUTO VRB04KT 4SM BR OVC004 16/15 A3013 -30 96 100 VRB/04 RMK AO2 RAB09E22 P0000 T01560150 $
94728KNYC NYC20250505203014505/05/25 20:30:31  5-MIN KNYC 060130Z AUTO 12007KT 070V150 5SM BR OVC004 16/15 A3014 -30 96 100 140/07 080V160 RMK AO2 RAB09E22 P0000 T01560150 $
94728KNYC NYC20250505203512905/05/25 20:35:31  5-MIN KNYC 060135Z AUTO VRB03KT 5SM BR OVC004 16/15 A3014 -40 93 100 VRB/03 RMK AO2 RAB09E22 P0000 T01610150 $
94728KNYC NYC20250505204012905/05/25 20:40:31  5-MIN KNYC 060140Z AUTO VRB03KT 5SM BR OVC004 16/15 A3014 -40 93 100 VRB/03 RMK AO2 RAB09E22 P0000 T01610150 $
94728KNYC NYC20250505204510905/05/25 20:45:31  5-MIN KNYC 060145Z AUTO 5SM BR OVC005 16/15 A3014 -40 93 100 M /M RMK AO2 RAB09E22 P0000 $
94728KNYC NYC20250505205013605/05/25 20:50:31  5-MIN KNYC 060150Z AUTO 13005KT 5SM BR OVC005 16/15 A3014 -40 93 100 140/05 RMK AO2 RAB09E22 SLP197 P0000 T01610150 $
94728KNYC NYC20250505205511405/05/25 20:55:31  5-MIN KNYC 060155Z AUTO VRB04KT 5SM BR OVC005 16/15 A3014 -40 93 100 VRB/04 RMK AO2 T01610150 $
94728KNYC NYC20250505210011405/05/25 21:00:31  5-MIN KNYC 060200Z AUTO VRB03KT 5SM BR OVC005 16/15 A3014 -40 93 100 VRB/03 RMK AO2 T01610150 $
94728KNYC NYC20250505210512005/05/25 21:05:31  5-MIN KNYC 060205Z AUTO 4SM -RA BR OVC005 16/15 A3014 -40 93 100 M /M RMK AO2 RAB04 P0000 T01610150 $
94728KNYC NYC20250505211013005/05/25 21:10:31  5-MIN KNYC 060210Z AUTO VRB04KT 4SM -RA BR OVC005 16/15 A3014 -40 93 100 VRB/04 RMK AO2 RAB04 P0000 T01610150 $
94728KNYC NYC20250505211512905/05/25 21:15:31  5-MIN KNYC 060215Z AUTO VRB04KT 4SM BR OVC004 16/15 A3014 -40 93 100 VRB/04 RMK AO2 RAB04E14 P0000 T01610150 $
94728KNYC NYC20250505212012005/05/25 21:20:31  5-MIN KNYC 060220Z AUTO 4SM -RA BR OVC004 16/15 A3014 -40 93 100 M /M RMK AO2 RAB04 P0000 T01610150 $
94728KNYC NYC20250505212513005/05/25 21:25:31  5-MIN KNYC 060225Z AUTO 12006KT 3SM -RA BR OVC004 16/15 A3014 -40 93 100 130/06 RMK AO2 RAB04 P0000 T01610150 $
94728KNYC NYC20250505213013005/05/25 21:30:31  5-MIN KNYC 060230Z AUTO VRB05KT 3SM -RA BR OVC003 16/15 A3014 -40 93 100 VRB/05 RMK AO2 RAB04 P0000 T01610150 $
94728KNYC NYC20250505213513005/05/25 21:35:31  5-MIN KNYC 060235Z AUTO 13005KT 3SM -RA BR OVC003 16/15 A3015 -40 93 100 140/05 RMK AO2 RAB04 P0000 T01610150 $
94728KNYC NYC20250505214013005/05/25 21:40:31  5-MIN KNYC 060240Z AUTO VRB04KT 3SM -RA BR OVC003 16/15 A3014 -40 93 100 VRB/04 RMK AO2 RAB04 P0001 T01610150 $
94728KNYC NYC20250505214514905/05/25 21:45:31  5-MIN KNYC 060245Z AUTO VRB03KT 4SM -RA BR OVC003 16/15 A3015 -40 93 100 VRB/03 RMK AO2 RAB04 SLP199 P0001 60002 T01610150 53004 $
94728KNYC NYC20250505215014905/05/25 21:50:31  5-MIN KNYC 060250Z AUTO VRB05KT 5SM -RA BR OVC003 16/15 A3014 -40 93 100 VRB/05 RMK AO2 RAB04 SLP198 P0001 60002 T01610150 53004 $
94728KNYC NYC20250505215512405/05/25 21:55:31  5-MIN KNYC 060255Z AUTO VRB04KT 6SM BR OVC005 16/14 A3014 -40 93 0 VRB/04 RMK AO2 RAE53 P0000 T01560144 $
94728KNYC NYC20250505220012605/05/25 22:00:31  5-MIN KNYC 060300Z AUTO VRB03KT 6SM BR OVC005 16/14 A3014 -40 93 0 VRB/03 RMK AO2 RAE0253 P0000 T01560144 $
94728KNYC NYC20250505220512805/05/25 22:05:31  5-MIN KNYC 060305Z AUTO VRB03KT 6SM BR OVC005 16/15 A3014 -40 96 100 VRB/03 RMK AO2 RAE0253 P0000 T01560150 $
94728KNYC NYC20250505221012505/05/25 22:10:31  5-MIN KNYC 060310Z AUTO 06004KT 8SM OVC005 16/14 A3014 -40 93 100 070/04 RMK AO2 RAE0253 P0000 T01560144 $
94728KNYC NYC20250505221512505/05/25 22:15:31  5-MIN KNYC 060315Z AUTO 07005KT 7SM OVC005 16/15 A3014 -40 96 100 080/05 RMK AO2 RAE0253 P0000 T01560150 $
94728KNYC NYC20250505222013505/05/25 22:20:31  5-MIN KNYC 060320Z AUTO 07003KT 6SM -RA BR OVC005 16/14 A3014 -40 93 100 090/03 RMK AO2 RAE0253B16 P0000 T01560144 $
94728KNYC NYC20250505222513505/05/25 22:25:31  5-MIN KNYC 060325Z AUTO VRB05KT 6SM -RA BR OVC005 16/14 A3014 -40 93 100 VRB/05 RMK AO2 RAE0253B16 P0000 T01560144 $
94728KNYC NYC20250505223013405/05/25 22:30:31  5-MIN KNYC 060330Z AUTO 05005KT 6SM BR OVC005 16/14 A3014 -40 93 100 070/05 RMK AO2 RAE0253B16E27 P0000 T01560144 $
94728KNYC NYC20250505223513205/05/25 22:35:31  5-MIN KNYC 060335Z AUTO 06004KT 5SM BR OVC005 15/14 A3014 -40 96 0 070/04 RMK AO2 RAE0253B16E27 P0000 T01500144 $
94728KNYC NYC20250505224013405/05/25 22:40:31  5-MIN KNYC 060340Z AUTO VRB04KT 5SM BR OVC005 16/14 A3014 -40 93 100 VRB/04 RMK AO2 RAE0253B16E27 P0000 T01560144 $
94728KNYC NYC20250505224513905/05/25 22:45:31  5-MIN KNYC 060345Z AUTO VRB03KT 5SM BR OVC005 15/14 A3014 -40 93 0 VRB/03 RMK AO2 RAE0253B16E27 SLP196 P0000 T01500139 $
94728KNYC NYC20250505225013905/05/25 22:50:31  5-MIN KNYC 060350Z AUTO 05004KT 4SM BR OVC005 15/14 A3014 -40 93 0 070/04 RMK AO2 RAE0253B16E27 SLP196 P0000 T01500139 $
94728KNYC NYC20250505225512205/05/25 22:55:31  5-MIN KNYC 060355Z AUTO 05005KT 4SM -RA BR OVC005 15/14 A3014 -40 93 0 060/05 RMK AO2 P0000 T01500139 $
94728KNYC NYC20250505230012205/05/25 23:00:31  5-MIN KNYC 060400Z AUTO 06007KT 4SM -RA BR OVC005 15/14 A3014 -40 93 0 070/07 RMK AO2 P0000 T01500139 $
94728KNYC NYC20250505230512205/05/25 23:05:31  5-MIN KNYC 060405Z AUTO 06005KT 5SM -RA BR OVC005 14/14 A3014 -40 96 0 070/05 RMK AO2 P0000 T01440139 $
94728KNYC NYC20250505231012405/05/25 23:10:31  5-MIN KNYC 060410Z AUTO 05005KT 6SM BR OVC005 14/13 A3014 -40 93 0 070/05 RMK AO2 RAE08 P0000 T01440133 $
94728KNYC NYC20250505231512405/05/25 23:15:31  5-MIN KNYC 060415Z AUTO 06005KT 6SM BR OVC004 14/13 A3014 -40 93 0 070/05 RMK AO2 RAE08 P0000 T01440133 $
94728KNYC NYC20250505232012405/05/25 23:20:31  5-MIN KNYC 060420Z AUTO 07004KT 5SM BR OVC004 14/13 A3014 -40 93 0 080/04 RMK AO2 RAE08 P0000 T01440133 $
94728KNYC NYC20250505232512205/05/25 23:25:31  5-MIN KNYC 060425Z AUTO 05004KT 4SM -RA BR OVC004 14/13 A3014 -40 93 0 070/04 RMK AO2 P0000 T01440133 $
94728KNYC NYC20250505233012205/05/25 23:30:31  5-MIN KNYC 060430Z AUTO VRB03KT 3SM -RA BR OVC004 14/13 A3014 -40 93 0 VRB/03 RMK AO2 P0001 T01440133 $
94728KNYC NYC20250505233513805/05/25 23:35:31  5-MIN KNYC 060435Z AUTO 07003KT 2 1/2SM -RA BR OVC004 14/13 A3014 -40 93 0 080/03 RMK AO2 VIS 1 1/4V4 P0002 T01440133 $
94728KNYC NYC20250505234013405/05/25 23:40:31  5-MIN KNYC 060440Z AUTO 07004KT 2SM -RA BR OVC004 14/13 A3014 -40 93 0 080/04 RMK AO2 VIS 1 1/4V3 P0002 T01440133 $
94728KNYC NYC20250505234511205/05/25 23:45:31  5-MIN KNYC 060445Z AUTO VRB04KT 3SM -RA BR OVC004 14/13 A3014 -40 93 0 VRB/04 RMK AO2 P0002 $
94728KNYC NYC20250505235014205/05/25 23:50:31  5-MIN KNYC 060450Z AUTO 05003KT 3SM -RA BR OVC004 14/13 A3014 -40 96 -100 060/03 RMK AO2 SLP197 P0003 T01390133 401610139 $
94728KNYC NYC20250505235512605/05/25 23:55:31  5-MIN KNYC 060455Z AUTO 06004KT 2 1/2SM -RA BR OVC004 14/13 A3014 -40 93 0 080/04 RMK AO2 P0001 T01440133 $
94728KNYC NYC20250506000012905/06/25 00:00:31  5-MIN KNYC 060500Z AUTO 06004KT 2 1/2SM -RA BR OVC004 14/13 A3014 -40 96 -100 070/04 RMK AO2 P0001 T01390133 $
94728KNYC NYC20250506000512505/06/25 00:05:31  5-MIN KNYC 060505Z AUTO 06003KT 3SM -RA BR OVC004 14/13 A3014 -40 96 -100 070/03 RMK AO2 P0001 T01390133 $
94728KNYC NYC20250506001012905/06/25 00:10:31  5-MIN KNYC 060510Z AUTO 05003KT 2 1/2SM -RA BR OVC004 14/13 A3013 -30 96 -100 060/03 RMK AO2 P0001 T01390133 $
94728KNYC NYC20250506001512805/06/25 00:15:31  5-MIN KNYC 060515Z AUTO 06005KT 2 1/2SM BR OVC004 14/13 A3013 -30 93 0 070/05 RMK AO2 RAE14 P0001 T01440133 $
94728KNYC NYC20250506002012905/06/25 00:20:31  5-MIN KNYC 060520Z AUTO 06003KT 2 1/2SM -RA BR OVC004 14/13 A3013 -30 96 -100 080/03 RMK AO2 P0001 T01390133 $
94728KNYC NYC20250506002512505/06/25 00:25:31  5-MIN KNYC 060525Z AUTO 00000KT 2SM -RA BR OVC004 14/13 A3013 -30 96 -100 000/00 RMK AO2 P0001 T01390133 $
94728KNYC NYC20250506003012605/06/25 00:30:31  5-MIN KNYC 060530Z AUTO 00000KT 1 1/2SM -RA BR OVC004 14/13 A3013 -30 93 0 000/00 RMK AO2 P0002 T01440133 $
94728KNYC NYC20250506003512405/06/25 00:35:31  5-MIN KNYC 060535Z AUTO 00000KT 3/4SM -RA BR OVC004 14/13 A3012 -20 93 0 000/00 RMK AO2 P0003 T01440133 $
94728KNYC NYC20250506004012405/06/25 00:40:31  5-MIN KNYC 060540Z AUTO 00000KT 3/4SM +RA BR OVC004 14/13 A3012 -20 93 0 000/00 RMK AO2 P0011 T01440133 $
94728KNYC NYC20250506004515505/06/25 00:45:31  5-MIN KNYC 060545Z AUTO 00000KT 3/4SM -RA BR OVC004 14/13 A3012 -20 93 0 000/00 RMK AO2 SLP191 P0012 60017 T01440133 10161 20139 51006 $
94728KNYC NYC20250506005015705/06/25 00:50:31  5-MIN KNYC 060550Z AUTO VRB03KT 1 1/4SM -RA BR OVC004 14/13 A3012 -20 93 0 VRB/03 RMK AO2 SLP191 P0012 60017 T01440133 10161 20139 51006 $
94728KNYC NYC20250506005512605/06/25 00:55:31  5-MIN KNYC 060555Z AUTO 11003KT 1 3/4SM -RA BR OVC004 14/13 A3012 -20 93 0 120/03 RMK AO2 P0000 T01440133 $
94728KNYC NYC20250506010012605/06/25 01:00:31  5-MIN KNYC 060600Z AUTO 00000KT 1 3/4SM -RA BR OVC004 14/13 A3011 -20 93 0 000/00 RMK AO2 P0000 T01440133 $
94728KNYC NYC20250506010512605/06/25 01:05:31  5-MIN KNYC 060605Z AUTO VRB03KT 1 3/4SM -RA BR OVC005 14/13 A3012 -20 93 0 VRB/03 RMK AO2 P0000 T01440133 $
94728KNYC NYC20250506011012805/06/25 01:10:31  5-MIN KNYC 060610Z AUTO 10003KT 2 1/2SM BR OVC005 14/13 A3011 -20 93 0 120/03 RMK AO2 RAE07 P0000 T01440133 $
94728KNYC NYC20250506011512405/06/25 01:15:31  5-MIN KNYC 060615Z AUTO VRB03KT 3SM BR OVC005 14/13 A3011 -10 93 0 VRB/03 RMK AO2 RAE07 P0000 T01440133 $
94728KNYC NYC20250506012012405/06/25 01:20:31  5-MIN KNYC 060620Z AUTO 00000KT 4SM BR OVC005 14/13 A3011 -10 93 0 000/00 RMK AO2 RAE07 P0000 T01440133 $
94728KNYC NYC20250506012512405/06/25 01:25:31  5-MIN KNYC 060625Z AUTO 05004KT 3SM BR OVC005 14/13 A3011 -10 93 0 070/04 RMK AO2 RAE07 P0000 T01440133 $
94728KNYC NYC20250506013012805/06/25 01:30:31  5-MIN KNYC 060630Z AUTO 00000KT 2 1/2SM BR OVC005 14/13 A3012 -20 93 0 000/00 RMK AO2 RAE07 P0000 T01440133 $
94728KNYC NYC20250506013513605/06/25 01:35:31  5-MIN KNYC 060635Z AUTO 05003KT 2SM BR OVC005 14/13 A3012 -20 93 0 060/03 RMK AO2 RAE07 CIG 003V009 P0000 T01440133 $
94728KNYC NYC20250506014012405/06/25 01:40:31  5-MIN KNYC 060640Z AUTO 04003KT 2SM BR OVC004 14/13 A3012 -20 93 0 060/03 RMK AO2 RAE07 P0000 T01440133 $
94728KNYC NYC20250506014513105/06/25 01:45:31  5-MIN KNYC 060645Z AUTO 00000KT 2SM BR OVC004 14/13 A3012 -20 93 0 000/00 RMK AO2 RAE07 SLP190 P0000 T01440133 $
94728KNYC NYC20250506015013505/06/25 01:50:31  5-MIN KNYC 060650Z AUTO 06003KT 1 3/4SM BR OVC003 14/13 A3012 -20 93 0 070/03 RMK AO2 RAE07 SLP190 P0000 T01440133 $
94728KNYC NYC20250506015511605/06/25 01:55:31  5-MIN KNYC 060655Z AUTO 07003KT 1 3/4SM BR OVC003 14/13 A3012 -20 93 0 080/03 RMK AO2 T01440133 $
94728KNYC NYC20250506020011605/06/25 02:00:31  5-MIN KNYC 060700Z AUTO 00000KT 1 3/4SM BR OVC003 14/13 A3013 -30 93 0 000/00 RMK AO2 T01440133 $
94728KNYC NYC20250506020511605/06/25 02:05:31  5-MIN KNYC 060705Z AUTO VRB03KT 1 3/4SM BR OVC003 14/13 A3013 -30 93 0 VRB/03 RMK AO2 T01440133 $
94728KNYC NYC20250506021011605/06/25 02:10:31  5-MIN KNYC 060710Z AUTO 00000KT 1 3/4SM BR OVC003 14/13 A3013 -30 93 0 000/00 RMK AO2 T01440133 $
94728KNYC NYC20250506021511605/06/25 02:15:31  5-MIN KNYC 060715Z AUTO VRB05KT 1 1/2SM BR OVC003 14/13 A3013 -30 93 0 VRB/05 RMK AO2 T01440133 $
94728KNYC NYC20250506022011605/06/25 02:20:31  5-MIN KNYC 060720Z AUTO 11003KT 1 1/4SM BR OVC003 14/13 A3013 -30 93 0 120/03 RMK AO2 T01440133 $
94728KNYC NYC20250506022511605/06/25 02:25:31  5-MIN KNYC 060725Z AUTO 07004KT 1 1/4SM BR OVC003 14/13 A3012 -20 93 0 080/04 RMK AO2 T01440133 $
94728KNYC NYC20250506023011605/06/25 02:30:31  5-MIN KNYC 060730Z AUTO 08004KT 1 1/4SM BR OVC003 14/13 A3012 -20 93 0 090/04 RMK AO2 T01440133 $
94728KNYC NYC20250506023511605/06/25 02:35:31  5-MIN KNYC 060735Z AUTO VRB03KT 1 1/2SM BR OVC003 14/13 A3012 -20 93 0 VRB/03 RMK AO2 T01440133 $
94728KNYC NYC20250506024011605/06/25 02:40:31  5-MIN KNYC 060740Z AUTO VRB03KT 1 3/4SM BR OVC003 14/13 A3012 -20 93 0 VRB/03 RMK AO2 T01440133 $
94728KNYC NYC20250506024512305/06/25 02:45:31  5-MIN KNYC 060745Z AUTO 09005KT 1 3/4SM BR OVC003 14/13 A3012 -20 93 0 100/05 RMK AO2 SLP190 T01440133 $
94728KNYC NYC20250506025012305/06/25 02:50:31  5-MIN KNYC 060750Z AUTO 00000KT 1 3/4SM BR OVC003 14/13 A3012 -20 93 0 000/00 RMK AO2 SLP190 T01440133 $
94728KNYC NYC20250506025511605/06/25 02:55:31  5-MIN KNYC 060755Z AUTO 11004KT 1 3/4SM BR OVC003 14/13 A3012 -20 93 0 120/04 RMK AO2 T01440133 $
94728KNYC NYC20250506030011605/06/25 03:00:31  5-MIN KNYC 060800Z AUTO 10003KT 1 3/4SM BR OVC003 14/13 A3012 -20 93 0 110/03 RMK AO2 T01440133 $
94728KNYC NYC20250506030511605/06/25 03:05:31  5-MIN KNYC 060805Z AUTO 11003KT 1 1/2SM BR OVC003 14/14 A3012 -20 96 0 130/03 RMK AO2 T01440139 $
94728KNYC NYC20250506031011605/06/25 03:10:31  5-MIN KNYC 060810Z AUTO 11003KT 1 1/2SM BR OVC003 14/14 A3012 -20 96 0 120/03 RMK AO2 T01440139 $
94728KNYC NYC20250506031511605/06/25 03:15:31  5-MIN KNYC 060815Z AUTO 12003KT 1 1/2SM BR OVC003 14/14 A3012 -20 96 0 140/03 RMK AO2 T01440139 $
94728KNYC NYC20250506032011605/06/25 03:20:31  5-MIN KNYC 060820Z AUTO VRB03KT 1 1/2SM BR OVC003 15/14 A3012 -20 93 0 VRB/03 RMK AO2 T01500139 $
94728KNYC NYC20250506032511605/06/25 03:25:31  5-MIN KNYC 060825Z AUTO 12004KT 1 1/2SM BR OVC003 15/14 A3012 -20 93 0 130/04 RMK AO2 T01500139 $
94728KNYC NYC20250506033011605/06/25 03:30:31  5-MIN KNYC 060830Z AUTO 11005KT 1 1/2SM BR OVC003 15/14 A3012 -20 93 0 130/05 RMK AO2 T01500139 $
94728KNYC NYC20250506033511605/06/25 03:35:31  5-MIN KNYC 060835Z AUTO VRB03KT 1 1/2SM BR OVC002 15/14 A3012 -20 93 0 VRB/03 RMK AO2 T01500139 $
94728KNYC NYC20250506034011605/06/25 03:40:31  5-MIN KNYC 060840Z AUTO 12004KT 1 1/2SM BR OVC002 15/14 A3012 -20 93 0 130/04 RMK AO2 T01500139 $
94728KNYC NYC20250506034513505/06/25 03:45:31  5-MIN KNYC 060845Z AUTO 12005KT 1 1/2SM BR OVC002 15/14 A3012 -20 93 0 130/05 RMK AO2 SLP190 60000 T01500139 58008 $
94728KNYC NYC20250506035013505/06/25 03:50:31  5-MIN KNYC 060850Z AUTO VRB04KT 1 1/2SM BR OVC002 15/14 A3012 -20 96 0 VRB/04 RMK AO2 SLP190 60000 T01500144 58008 $
94728KNYC NYC20250506035511605/06/25 03:55:31  5-MIN KNYC 060855Z AUTO VRB03KT 1 1/2SM BR OVC002 15/14 A3012 -20 96 0 VRB/03 RMK AO2 T01500144 $
94728KNYC NYC20250506040011605/06/25 04:00:31  5-MIN KNYC 060900Z AUTO 11004KT 1 1/4SM BR OVC002 15/14 A3012 -20 96 0 130/04 RMK AO2 T01500144 $
94728KNYC NYC20250506040511605/06/25 04:05:31  5-MIN KNYC 060905Z AUTO 10003KT 1 1/4SM BR OVC002 15/14 A3012 -20 96 0 110/03 RMK AO2 T01500144 $
94728KNYC NYC20250506041011605/06/25 04:10:31  5-MIN KNYC 060910Z AUTO VRB03KT 1 1/4SM BR OVC002 15/14 A3011 -20 96 0 VRB/03 RMK AO2 T01500144 $
94728KNYC NYC20250506041511405/06/25 04:15:31  5-MIN KNYC 060915Z AUTO 11004KT 1SM BR OVC002 16/14 A3011 -10 93 100 130/04 RMK AO2 T01560144 $
94728KNYC NYC20250506042011805/06/25 04:20:31  5-MIN KNYC 060920Z AUTO 12004KT 1 1/4SM BR OVC002 16/14 A3011 -10 93 100 130/04 RMK AO2 T01560144 $
94728KNYC NYC20250506042511805/06/25 04:25:31  5-MIN KNYC 060925Z AUTO VRB03KT 1 1/2SM BR OVC002 16/14 A3011 -10 93 100 VRB/03 RMK AO2 T01560144 $
94728KNYC NYC20250506043010805/06/25 04:30:31  5-MIN KNYC 060930Z AUTO 1 1/4SM BR OVC002 16/14 A3011 -10 93 100 M /M RMK AO2 T01560144 $
94728KNYC NYC20250506043513405/06/25 04:35:31  5-MIN KNYC 060935Z AUTO VRB04KT 1 1/4SM -RA BR OVC002 16/14 A3011 -10 93 100 VRB/04 RMK AO2 RAB34 P0000 T01560144 $
94728KNYC NYC20250506044013405/06/25 04:40:31  5-MIN KNYC 060940Z AUTO 11003KT 1 1/2SM -RA BR OVC002 16/14 A3011 -10 93 100 130/03 RMK AO2 RAB34 P0001 T01560144 $
94728KNYC NYC20250506044512405/06/25 04:45:31  5-MIN KNYC 060945Z AUTO 10004KT 2 1/2SM -RA BR OVC002 16/14 A3010 -10 93 100 110/04 RMK AO2 RAB34 P0001 $
94728KNYC NYC20250506045013505/06/25 04:50:31  5-MIN KNYC 060950Z AUTO 12005KT 3SM -RA BR OVC002 16/14 A3010 0 93 100 130/05 RMK AO2 RAB34 SLP184 P0001 T01560144 $
94728KNYC NYC20250506045511205/06/25 04:55:31  5-MIN KNYC 060955Z AUTO VRB03KT 3SM BR OVC003 16/14 A3010 0 93 100 VRB/03 RMK AO2 T01560144 $
94728KNYC NYC20250506050011405/06/25 05:00:31  5-MIN KNYC 061000Z AUTO 00000KT 3SM BR OVC003 16/14 A3010 -10 93 100 000/00 RMK AO2 T01560144 $
94728KNYC NYC20250506050511405/06/25 05:05:31  5-MIN KNYC 061005Z AUTO VRB03KT 3SM BR OVC003 16/14 A3011 -10 93 100 VRB/03 RMK AO2 T01560144 $
94728KNYC NYC20250506051011805/06/25 05:10:31  5-MIN KNYC 061010Z AUTO 00000KT 2 1/2SM BR OVC003 16/14 A3011 -10 93 100 000/00 RMK AO2 T01560144 $
94728KNYC NYC20250506051511405/06/25 05:15:31  5-MIN KNYC 061015Z AUTO 13003KT 2SM BR OVC003 16/14 A3011 -10 93 100 140/03 RMK AO2 T01560144 $
94728KNYC NYC20250506052011805/06/25 05:20:31  5-MIN KNYC 061020Z AUTO 12003KT 2 1/2SM BR OVC003 16/14 A3011 -10 93 100 130/03 RMK AO2 T01560144 $
94728KNYC NYC20250506052511805/06/25 05:25:31  5-MIN KNYC 061025Z AUTO VRB03KT 2 1/2SM BR OVC003 16/14 A3011 -20 93 100 VRB/03 RMK AO2 T01560144 $
94728KNYC NYC20250506053011805/06/25 05:30:31  5-MIN KNYC 061030Z AUTO VRB03KT 2 1/2SM BR OVC003 16/14 A3012 -20 93 100 VRB/03 RMK AO2 T01560144 $
94728KNYC NYC20250506053511405/06/25 05:35:31  5-MIN KNYC 061035Z AUTO VRB03KT 2SM BR OVC003 16/14 A3012 -20 93 100 VRB/03 RMK AO2 T01560144 $
94728KNYC NYC20250506054013005/06/25 05:40:31  5-MIN KNYC 061040Z AUTO VRB03KT 2SM -RA BR OVC003 16/14 A3012 -20 93 100 VRB/03 RMK AO2 RAB36 P0000 T01560144 $
94728KNYC NYC20250506054513605/06/25 05:45:31  5-MIN KNYC 061045Z AUTO VRB03KT 2SM BR OVC003 16/15 A3011 -10 96 100 VRB/03 RMK AO2 RAB36E45 SLP188 P0000 T01560150 $
94728KNYC NYC20250506055013605/06/25 05:50:31  5-MIN KNYC 061050Z AUTO VRB03KT 2SM BR OVC003 16/15 A3011 -20 96 100 VRB/03 RMK AO2 RAB36E45 SLP188 P0000 T01560150 $
94728KNYC NYC20250506055513405/06/25 05:55:31  5-MIN KNYC 061055Z AUTO VRB04KT 1 3/4SM -RA BR OVC003 16/15 A3012 -20 96 100 VRB/04 RMK AO2 RAB55 P0000 T01560150 $
94728KNYC NYC20250506060013205/06/25 06:00:31  5-MIN KNYC 061100Z AUTO VRB03KT 2SM -RA BR OVC003 16/15 A3012 -20 96 100 VRB/03 RMK AO2 RAB1055 P0000 T01560150 $
94728KNYC NYC20250506060513605/06/25 06:05:31  5-MIN KNYC 061105Z AUTO 00000KT 1 3/4SM -RA BR OVC003 16/15 A3012 -20 93 100 000/00 RMK AO2 RAB1055 P0000 T01610150 $
94728KNYC NYC20250506061012505/06/25 06:10:31  5-MIN KNYC 061110Z AUTO 1 1/4SM BR OVC003 16/15 A3011 -10 93 100 M /M RMK AO2 RAB1055E09 P0000 T01610150 $
94728KNYC NYC20250506061512505/06/25 06:15:31  5-MIN KNYC 061115Z AUTO 1 1/4SM BR OVC004 16/15 A3011 -10 93 100 M /M RMK AO2 RAB1055E09 P0000 T01610150 $
94728KNYC NYC20250506062013505/06/25 06:20:31  5-MIN KNYC 061120Z AUTO VRB03KT 1 1/2SM BR OVC004 16/15 A3011 -20 93 100 VRB/03 RMK AO2 RAB1055E09 P0000 T01610150 $
94728KNYC NYC20250506062512505/06/25 06:25:31  5-MIN KNYC 061125Z AUTO 1 3/4SM BR OVC004 16/15 A3011 -10 93 100 M /M RMK AO2 RAB1055E09 P0000 T01610150 $
94728KNYC NYC20250506063012505/06/25 06:30:31  5-MIN KNYC 061130Z AUTO 1 1/2SM BR OVC004 16/15 A3011 -10 93 200 M /M RMK AO2 RAB1055E09 P0000 T01610150 $
94728KNYC NYC20250506063513505/06/25 06:35:31  5-MIN KNYC 061135Z AUTO 15005KT 1 1/2SM BR OVC003 16/15 A3011 -10 93 200 160/05 RMK AO2 RAB1055E09 P0000 T01610150 $
94728KNYC NYC20250506064013505/06/25 06:40:31  5-MIN KNYC 061140Z AUTO 15004KT 1 3/4SM BR OVC003 16/15 A3011 -10 93 200 170/04 RMK AO2 RAB1055E09 P0000 T01610150 $
94728KNYC NYC20250506064512105/06/25 06:45:31  5-MIN KNYC 061145Z AUTO 00000KT 2SM BR OVC003 16/15 A3011 -10 93 200 000/00 RMK AO2 RAB1055E09 P0000 $
94728KNYC NYC20250506065017205/06/25 06:50:31  5-MIN KNYC 061150Z AUTO VRB03KT 1 1/2SM BR OVC003 16/15 A3011 -10 93 200 VRB/03 RMK AO2 RAB1055E09 SLP187 P0000 60001 70086 T01610150 10161 20144 58001 $
94728KNYC NYC20250506065511805/06/25 06:55:31  5-MIN KNYC 061155Z AUTO 00000KT 1 1/2SM BR OVC003 16/15 A3011 -10 93 100 000/00 RMK AO2 T01610150 $
94728KNYC NYC20250506070011805/06/25 07:00:31  5-MIN KNYC 061200Z AUTO 16004KT 1 3/4SM BR OVC003 16/15 A3011 -10 93 200 170/04 RMK AO2 T01610150 $
94728KNYC NYC20250506070511405/06/25 07:05:31  5-MIN KNYC 061205Z AUTO VRB03KT 2SM BR OVC003 16/15 A3011 -10 93 200 VRB/03 RMK AO2 T01610150 $
94728KNYC NYC20250506071011405/06/25 07:10:31  5-MIN KNYC 061210Z AUTO 00000KT 2SM BR OVC003 16/15 A3011 -10 93 100 000/00 RMK AO2 T01610150 $
94728KNYC NYC20250506071511405/06/25 07:15:31  5-MIN KNYC 061215Z AUTO VRB03KT 2SM BR OVC003 16/15 A3011 -10 93 200 VRB/03 RMK AO2 T01610150 $
94728KNYC NYC20250506072010405/06/25 07:20:31  5-MIN KNYC 061220Z AUTO 2SM BR OVC003 16/15 A3011 -10 93 200 M /M RMK AO2 T01610150 $
94728KNYC NYC20250506072511805/06/25 07:25:31  5-MIN KNYC 061225Z AUTO VRB04KT 1 1/2SM BR OVC003 16/15 A3011 -10 96 100 VRB/04 RMK AO2 T01560150 $
94728KNYC NYC20250506073011805/06/25 07:30:31  5-MIN KNYC 061230Z AUTO 00000KT 1 1/4SM BR OVC002 16/15 A3011 -10 96 100 000/00 RMK AO2 T01560150 $
94728KNYC NYC20250506073511405/06/25 07:35:31  5-MIN KNYC 061235Z AUTO VRB04KT 1SM BR OVC002 16/15 A3011 -10 96 100 VRB/04 RMK AO2 T01560150 $
