94728KNYC NYC20250705060010907/05/25 06:00:31  5-MIN KNYC 051100Z AUTO 00000KT 10SM CLR 21/13 A3019 -90 61 600 000/00 RMK AO2 T02110133 $
94728KNYC NYC20250705060510907/05/25 06:05:31  5-MIN KNYC 051105Z AUTO 00000KT 10SM CLR 21/13 A3019 -90 61 600 000/00 RMK AO2 T02110133 $
94728KNYC NYC20250705061010907/05/25 06:10:31  5-MIN KNYC 051110Z AUTO 00000KT 10SM CLR 21/14 A3019 -90 63 600 000/00 RMK AO2 T02110139 $
94728KNYC NYC20250705061510907/05/25 06:15:31  5-MIN KNYC 051115Z AUTO 00000KT 10SM CLR 21/13 A3020 -90 61 600 000/00 RMK AO2 T02110133 $
94728KNYC NYC20250705062010907/05/25 06:20:31  5-MIN KNYC 051120Z AUTO 00000KT 10SM CLR 21/14 A3020 -90 63 600 000/00 RMK AO2 T02110139 $
94728KNYC NYC20250705062510907/05/25 06:25:31  5-MIN KNYC 051125Z AUTO 00000KT 10SM CLR 21/13 A3020 -90 61 600 000/00 RMK AO2 T02110133 $
94728KNYC NYC20250705063011007/05/25 06:30:31  5-MIN KNYC 051130Z AUTO 01003KT 10SM CLR 21/13 A3020 -100 61 600 030/03 RMK AO2 T02110133 $
94728KNYC NYC20250705063511007/05/25 06:35:31  5-MIN KNYC 051135Z AUTO 00000KT 10SM CLR 21/13 A3020 -100 58 600 000/00 RMK AO2 T02110128 $
94728KNYC NYC20250705064011007/05/25 06:40:31  5-MIN KNYC 051140Z AUTO 00000KT 10SM CLR 21/13 A3020 -100 61 600 000/00 RMK AO2 T02110133 $
94728KNYC NYC20250705064513507/05/25 06:45:31  5-MIN KNYC 051145Z AUTO 03003KT 10SM CLR 21/14 A3020 -100 63 600 040/03 RMK AO2 SLP217 T02110139 10217 20200 53007 $
94728KNYC NYC20250705065013407/05/25 06:50:31  5-MIN KNYC 051150Z AUTO 04003KT 10SM CLR 21/13 A3020 -90 58 600 050/03 RMK AO2 SLP216 T02110128 10217 20200 53007 $
94728KNYC NYC20250705065510907/05/25 06:55:31  5-MIN KNYC 051155Z AUTO 00000KT 10SM CLR 21/14 A3020 -90 65 600 000/00 RMK AO2 T02060139 $
94728KNYC NYC20250705070010907/05/25 07:00:31  5-MIN KNYC 051200Z AUTO 00000KT 10SM CLR 21/14 A3020 -90 65 600 000/00 RMK AO2 T02060139 $
94728KNYC NYC20250705070510907/05/25 07:05:31  5-MIN KNYC 051205Z AUTO 00000KT 10SM CLR 21/14 A3020 -90 63 600 000/00 RMK AO2 T02110139 $
94728KNYC NYC20250705071010907/05/25 07:10:31  5-MIN KNYC 051210Z AUTO 00000KT 10SM CLR 22/13 A3020 -90 56 800 000/00 RMK AO2 T02220133 $
94728KNYC NYC20250705071510907/05/25 07:15:31  5-MIN KNYC 051215Z AUTO 00000KT 10SM CLR 22/13 A3020 -90 58 700 000/00 RMK AO2 T02170133 $
94728KNYC NYC20250705072010907/05/25 07:20:31  5-MIN KNYC 051220Z AUTO 36003KT 10SM CLR 22/13 A3020 -90 54 800 010/03 RMK AO2 T02220128 $
94728KNYC NYC20250705072510907/05/25 07:25:31  5-MIN KNYC 051225Z AUTO 00000KT 10SM CLR 23/13 A3020 -90 53 800 000/00 RMK AO2 T02280128 $
94728KNYC NYC20250705073010907/05/25 07:30:31  5-MIN KNYC 051230Z AUTO 00000KT 10SM CLR 23/13 A3020 -90 53 800 000/00 RMK AO2 T02280128 $
94728KNYC NYC20250705073510907/05/25 07:35:31  5-MIN KNYC 051235Z AUTO 00000KT 10SM CLR 23/12 A3020 -90 51 800 000/00 RMK AO2 T02280122 $
94728KNYC NYC20250705074010907/05/25 07:40:31  5-MIN KNYC 051240Z AUTO 00000KT 10SM CLR 23/12 A3020 -90 49 900 000/00 RMK AO2 T02330122 $
94728KNYC NYC20250705074511707/05/25 07:45:31  5-MIN KNYC 051245Z AUTO 07003KT 10SM CLR 23/12 A3020 -100 49 900 080/03 RMK AO2 SLP217 T02330122 $
94728KNYC NYC20250705075011707/05/25 07:50:31  5-MIN KNYC 051250Z AUTO 00000KT 10SM CLR 23/13 A3021 -100 53 900 000/00 RMK AO2 SLP219 T02330133 $
94728KNYC NYC20250705075511007/05/25 07:55:31  5-MIN KNYC 051255Z AUTO 00000KT 10SM CLR 23/13 A3021 -100 53 900 000/00 RMK AO2 T02330133 $
94728KNYC NYC20250705080011007/05/25 08:00:31  5-MIN KNYC 051300Z AUTO 00000KT 10SM CLR 23/13 A3021 -100 53 900 000/00 RMK AO2 T02330133 $
94728KNYC NYC20250705080511007/05/25 08:05:31  5-MIN KNYC 051305Z AUTO 00000KT 10SM CLR 23/13 A3021 -100 53 900 000/00 RMK AO2 T02330133 $
94728KNYC NYC20250705081011007/05/25 08:10:31  5-MIN KNYC 051310Z AUTO 00000KT 10SM CLR 23/13 A3021 -100 55 800 000/00 RMK AO2 T02280133 $
94728KNYC NYC20250705081511007/05/25 08:15:31  5-MIN KNYC 051315Z AUTO 00000KT 10SM CLR 23/14 A3021 -100 55 900 000/00 RMK AO2 T02330139 $
94728KNYC NYC20250705082011007/05/25 08:20:31  5-MIN KNYC 051320Z AUTO VRB03KT 10SM CLR 23/14 A3020 -100 57 900 VRB/03 RMK AO2 T02330144 $
94728KNYC NYC20250705082511007/05/25 08:25:31  5-MIN KNYC 051325Z AUTO 00000KT 10SM CLR 23/13 A3020 -100 51 900 000/00 RMK AO2 T02330128 $
94728KNYC NYC20250705083011007/05/25 08:30:31  5-MIN KNYC 051330Z AUTO 00000KT 10SM CLR 23/13 A3020 -100 53 900 000/00 RMK AO2 T02330133 $
94728KNYC NYC20250705083511007/05/25 08:35:31  5-MIN KNYC 051335Z AUTO 00000KT 10SM CLR 23/13 A3020 -100 53 900 000/00 RMK AO2 T02330133 $
94728KNYC NYC20250705084011007/05/25 08:40:31  5-MIN KNYC 051340Z AUTO 00000KT 10SM CLR 23/12 A3020 -100 49 900 000/00 RMK AO2 T02330122 $
94728KNYC NYC20250705084511707/05/25 08:45:31  5-MIN KNYC 051345Z AUTO 00000KT 10SM CLR 24/13 A3020 -100 49 900 000/00 RMK AO2 SLP217 T02390128 $
94728KNYC NYC20250705085011807/05/25 08:50:31  5-MIN KNYC 051350Z AUTO 00000KT 10SM CLR 24/12 A3020 -100 47 1000 000/00 RMK AO2 SLP217 T02390122 $
94728KNYC NYC20250705085511107/05/25 08:55:31  5-MIN KNYC 051355Z AUTO 00000KT 10SM CLR 24/12 A3020 -100 44 1000 000/00 RMK AO2 T02440117 $
94728KNYC NYC20250705090011107/05/25 09:00:31  5-MIN KNYC 051400Z AUTO 00000KT 10SM CLR 24/12 A3020 -100 46 1000 000/00 RMK AO2 T02440122 $
94728KNYC NYC20250705090511107/05/25 09:05:31  5-MIN KNYC 051405Z AUTO 00000KT 10SM CLR 24/12 A3020 -100 46 1000 000/00 RMK AO2 T02440122 $
94728KNYC NYC20250705091011007/05/25 09:10:31  5-MIN KNYC 051410Z AUTO 00000KT 10SM CLR 25/12 A3020 -90 44 1100 000/00 RMK AO2 T02500122 $
94728KNYC NYC20250705091511107/05/25 09:15:31  5-MIN KNYC 051415Z AUTO 00000KT 10SM CLR 25/12 A3020 -100 43 1100 000/00 RMK AO2 T02500117 $
94728KNYC NYC20250705092011007/05/25 09:20:31  5-MIN KNYC 051420Z AUTO 00000KT 10SM CLR 26/12 A3020 -90 41 1100 000/00 RMK AO2 T02560117 $
94728KNYC NYC20250705092511107/05/25 09:25:31  5-MIN KNYC 051425Z AUTO 00000KT 10SM CLR 25/12 A3020 -100 44 1100 000/00 RMK AO2 T02500122 $
94728KNYC NYC20250705093011107/05/25 09:30:31  5-MIN KNYC 051430Z AUTO 00000KT 10SM CLR 26/12 A3020 -100 41 1100 000/00 RMK AO2 T02560117 $
94728KNYC NYC20250705093511107/05/25 09:35:31  5-MIN KNYC 051435Z AUTO 00000KT 10SM CLR 26/11 A3020 -100 40 1100 000/00 RMK AO2 T02560111 $
94728KNYC NYC20250705094011107/05/25 09:40:31  5-MIN KNYC 051440Z AUTO 00000KT 10SM CLR 25/13 A3020 -100 46 1100 000/00 RMK AO2 T02500128 $
94728KNYC NYC20250705094512407/05/25 09:45:31  5-MIN KNYC 051445Z AUTO 00000KT 10SM CLR 25/13 A3020 -100 48 1100 000/00 RMK AO2 SLP217 T02500133 51006 $
94728KNYC NYC20250705095012407/05/25 09:50:31  5-MIN KNYC 051450Z AUTO 00000KT 10SM CLR 26/13 A3020 -100 46 1100 000/00 RMK AO2 SLP217 T02560133 51006 $
94728KNYC NYC20250705095511107/05/25 09:55:31  5-MIN KNYC 051455Z AUTO 00000KT 10SM CLR 26/12 A3020 -100 41 1200 000/00 RMK AO2 T02610122 $
94728KNYC NYC20250705100011107/05/25 10:00:31  5-MIN KNYC 051500Z AUTO 00000KT 10SM CLR 26/12 A3020 -100 40 1200 000/00 RMK AO2 T02610117 $
94728KNYC NYC20250705100511107/05/25 10:05:31  5-MIN KNYC 051505Z AUTO 00000KT 10SM CLR 26/11 A3020 -100 38 1200 000/00 RMK AO2 T02610111 $
94728KNYC NYC20250705101011107/05/25 10:10:31  5-MIN KNYC 051510Z AUTO 25006KT 10SM CLR 26/11 A3021 -100 38 1200 270/06 RMK AO2 T02610111 $
94728KNYC NYC20250705101511107/05/25 10:15:31  5-MIN KNYC 051515Z AUTO 28005KT 10SM CLR 26/12 A3021 -100 40 1200 290/05 RMK AO2 T02610117 $
94728KNYC NYC20250705102011107/05/25 10:20:31  5-MIN KNYC 051520Z AUTO VRB04KT 10SM CLR 26/12 A3020 -100 40 1200 VRB/04 RMK AO2 T02610117 $
94728KNYC NYC20250705102511107/05/25 10:25:31  5-MIN KNYC 051525Z AUTO 28004KT 10SM CLR 27/12 A3020 -100 38 1300 300/04 RMK AO2 T02670117 $
94728KNYC NYC20250705103011007/05/25 10:30:31  5-MIN KNYC 051530Z AUTO 00000KT 10SM CLR 27/11 A3020 -90 37 1300 000/00 RMK AO2 T02670111 $
94728KNYC NYC20250705103511007/05/25 10:35:31  5-MIN KNYC 051535Z AUTO 24005KT 10SM CLR 27/12 A3020 -90 37 1300 250/05 RMK AO2 T02720117 $
94728KNYC NYC20250705104011107/05/25 10:40:31  5-MIN KNYC 051540Z AUTO 00000KT 10SM CLR 27/12 A3020 -100 38 1300 000/00 RMK AO2 T02670117 $
94728KNYC NYC20250705104511807/05/25 10:45:31  5-MIN KNYC 051545Z AUTO 29004KT 10SM CLR 27/12 A3020 -100 40 1300 310/04 RMK AO2 SLP217 T02670122 $
94728KNYC NYC20250705105011707/05/25 10:50:31  5-MIN KNYC 051550Z AUTO 00000KT 10SM CLR 27/12 A3020 -90 39 1300 000/00 RMK AO2 SLP216 T02720122 $
94728KNYC NYC20250705105511007/05/25 10:55:31  5-MIN KNYC 051555Z AUTO 00000KT 10SM CLR 27/13 A3020 -90 43 1300 000/00 RMK AO2 T02670133 $
94728KNYC NYC20250705110011007/05/25 11:00:31  5-MIN KNYC 051600Z AUTO 21005KT 10SM CLR 27/13 A3020 -90 42 1300 230/05 RMK AO2 T02720133 $
94728KNYC NYC20250705110511007/05/25 11:05:31  5-MIN KNYC 051605Z AUTO 00000KT 10SM CLR 27/12 A3020 -90 40 1300 000/00 RMK AO2 T02670122 $
94728KNYC NYC20250705111011007/05/25 11:10:31  5-MIN KNYC 051610Z AUTO 00000KT 10SM CLR 28/12 A3020 -90 36 1400 000/00 RMK AO2 T02780117 $
94728KNYC NYC20250705111511007/05/25 11:15:31  5-MIN KNYC 051615Z AUTO 26006KT 10SM CLR 27/11 A3020 -90 36 1300 270/06 RMK AO2 T02720111 $
94728KNYC NYC20250705112011007/05/25 11:20:31  5-MIN KNYC 051620Z AUTO VRB03KT 10SM CLR 28/11 A3019 -90 35 1400 VRB/03 RMK AO2 T02780111 $
94728KNYC NYC20250705112511007/05/25 11:25:31  5-MIN KNYC 051625Z AUTO 00000KT 10SM CLR 28/12 A3019 -90 36 1400 000/00 RMK AO2 T02780117 $
94728KNYC NYC20250705113011007/05/25 11:30:31  5-MIN KNYC 051630Z AUTO VRB05KT 10SM CLR 28/12 A3019 -90 35 1500 VRB/05 RMK AO2 T02830117 $
94728KNYC NYC20250705113511007/05/25 11:35:31  5-MIN KNYC 051635Z AUTO VRB04KT 10SM CLR 28/12 A3019 -90 36 1400 VRB/04 RMK AO2 T02780117 $
94728KNYC NYC20250705114011007/05/25 11:40:31  5-MIN KNYC 051640Z AUTO 00000KT 10SM CLR 28/11 A3019 -90 35 1400 000/00 RMK AO2 T02780111 $
94728KNYC NYC20250705114510707/05/25 11:45:31  5-MIN KNYC 051645Z AUTO 10SM CLR 28/11 A3019 -90 35 1400 M /M RMK AO2 SLP214 T02780111 $
94728KNYC NYC20250705115011707/05/25 11:50:31  5-MIN KNYC 051650Z AUTO VRB03KT 10SM CLR 28/12 A3019 -90 35 1500 VRB/03 RMK AO2 SLP213 T02830117 $
94728KNYC NYC20250705115511007/05/25 11:55:31  5-MIN KNYC 051655Z AUTO 00000KT 10SM CLR 28/12 A3019 -90 35 1500 000/00 RMK AO2 T02830117 $
94728KNYC NYC20250705120011007/05/25 12:00:31  5-MIN KNYC 051700Z AUTO 29005KT 10SM CLR 29/11 A3019 -80 32 1500 300/05 RMK AO2 T02890111 $
94728KNYC NYC20250705120511007/05/25 12:05:31  5-MIN KNYC 051705Z AUTO 00000KT 10SM CLR 28/11 A3019 -80 33 1500 000/00 RMK AO2 T02830111 $
94728KNYC NYC20250705121010007/05/25 12:10:31  5-MIN KNYC 051710Z AUTO 10SM CLR 28/13 A3019 -80 37 1500 M /M RMK AO2 T02830128 $
94728KNYC NYC20250705121511007/05/25 12:15:31  5-MIN KNYC 051715Z AUTO VRB05KT 10SM CLR 28/13 A3019 -80 39 1500 VRB/05 RMK AO2 T02830133 $
94728KNYC NYC20250705122011007/05/25 12:20:31  5-MIN KNYC 051720Z AUTO 00000KT 10SM CLR 28/12 A3018 -80 36 1500 000/00 RMK AO2 T02830122 $
94728KNYC NYC20250705122511007/05/25 12:25:31  5-MIN KNYC 051725Z AUTO 00000KT 10SM CLR 28/13 A3018 -70 37 1500 000/00 RMK AO2 T02830128 $
94728KNYC NYC20250705123011007/05/25 12:30:31  5-MIN KNYC 051730Z AUTO 00000KT 10SM CLR 29/13 A3018 -70 38 1500 000/00 RMK AO2 T02890133 $
94728KNYC NYC20250705123511007/05/25 12:35:31  5-MIN KNYC 051735Z AUTO VRB03KT 10SM CLR 28/13 A3018 -70 37 1500 VRB/03 RMK AO2 T02830128 $
94728KNYC NYC20250705124010007/05/25 12:40:31  5-MIN KNYC 051740Z AUTO 10SM CLR 28/12 A3018 -70 37 1400 M /M RMK AO2 T02780122 $
94728KNYC NYC20250705124512507/05/25 12:45:31  5-MIN KNYC 051745Z AUTO 10SM CLR 28/13 A3017 -70 39 1400 M /M RMK AO2 SLP208 T02780128 10289 20206 51001 $
94728KNYC NYC20250705125013507/05/25 12:50:31  5-MIN KNYC 051750Z AUTO 00000KT 10SM CLR 28/13 A3017 -70 37 1500 000/00 RMK AO2 SLP207 T02830128 10289 20206 51001 $
94728KNYC NYC20250705125511007/05/25 12:55:31  5-MIN KNYC 051755Z AUTO 00000KT 10SM CLR 28/13 A3017 -70 39 1500 000/00 RMK AO2 T02830133 $
94728KNYC NYC20250705130011007/05/25 13:00:31  5-MIN KNYC 051800Z AUTO VRB03KT 10SM CLR 28/13 A3017 -70 37 1500 VRB/03 RMK AO2 T02830128 $
94728KNYC NYC20250705130511007/05/25 13:05:31  5-MIN KNYC 051805Z AUTO VRB03KT 10SM CLR 28/13 A3017 -70 37 1500 VRB/03 RMK AO2 T02830128 $
94728KNYC NYC20250705131011007/05/25 13:10:31  5-MIN KNYC 051810Z AUTO VRB03KT 10SM CLR 28/13 A3017 -70 37 1500 VRB/03 RMK AO2 T02830128 $
94728KNYC NYC20250705131511007/05/25 13:15:31  5-MIN KNYC 051815Z AUTO VRB03KT 10SM CLR 28/14 A3017 -60 40 1500 VRB/03 RMK AO2 T02830139 $
94728KNYC NYC20250705132011007/05/25 13:20:31  5-MIN KNYC 051820Z AUTO 00000KT 10SM CLR 28/12 A3017 -60 36 1500 000/00 RMK AO2 T02830122 $
94728KNYC NYC20250705132511007/05/25 13:25:31  5-MIN KNYC 051825Z AUTO 00000KT 10SM CLR 28/13 A3016 -60 37 1500 000/00 RMK AO2 T02830128 $
94728KNYC NYC20250705133010007/05/25 13:30:31  5-MIN KNYC 051830Z AUTO 10SM CLR 28/12 A3016 -60 35 1500 M /M RMK AO2 T02830117 $
94728KNYC NYC20250705133511007/05/25 13:35:31  5-MIN KNYC 051835Z AUTO 24003KT 10SM CLR 28/13 A3016 -60 37 1500 250/03 RMK AO2 T02830128 $
94728KNYC NYC20250705134010007/05/25 13:40:31  5-MIN KNYC 051840Z AUTO 10SM CLR 29/12 A3016 -60 35 1600 M /M RMK AO2 T02890122 $
94728KNYC NYC20250705134511707/05/25 13:45:31  5-MIN KNYC 051845Z AUTO VRB03KT 10SM CLR 28/13 A3015 -50 37 1500 VRB/03 RMK AO2 SLP201 T02830128 $
94728KNYC NYC20250705135011707/05/25 13:50:31  5-MIN KNYC 051850Z AUTO VRB03KT 10SM CLR 28/13 A3015 -50 37 1500 VRB/03 RMK AO2 SLP200 T02830128 $
94728KNYC NYC20250705135510007/05/25 13:55:31  5-MIN KNYC 051855Z AUTO 10SM CLR 28/12 A3015 -50 36 1500 M /M RMK AO2 T02830122 $
94728KNYC NYC20250705140011007/05/25 14:00:31  5-MIN KNYC 051900Z AUTO 23004KT 10SM CLR 29/13 A3015 -50 38 1600 240/04 RMK AO2 T02890133 $
94728KNYC NYC20250705140511007/05/25 14:05:31  5-MIN KNYC 051905Z AUTO VRB05KT 10SM CLR 29/13 A3015 -50 36 1600 VRB/05 RMK AO2 T02890128 $
94728KNYC NYC20250705141011007/05/25 14:10:31  5-MIN KNYC 051910Z AUTO VRB04KT 10SM CLR 29/13 A3015 -50 38 1600 VRB/04 RMK AO2 T02890133 $
94728KNYC NYC20250705141511007/05/25 14:15:31  5-MIN KNYC 051915Z AUTO 21005KT 10SM CLR 29/13 A3015 -50 38 1600 230/05 RMK AO2 T02890133 $
94728KNYC NYC20250705142011007/05/25 14:20:31  5-MIN KNYC 051920Z AUTO VRB05KT 10SM CLR 29/13 A3015 -50 36 1600 VRB/05 RMK AO2 T02890128 $
94728KNYC NYC20250705142511007/05/25 14:25:31  5-MIN KNYC 051925Z AUTO VRB06KT 10SM CLR 28/14 A3015 -50 40 1500 VRB/06 RMK AO2 T02830139 $
94728KNYC NYC20250705143010007/05/25 14:30:31  5-MIN KNYC 051930Z AUTO 10SM CLR 29/13 A3015 -50 38 1600 M /M RMK AO2 T02890133 $
94728KNYC NYC20250705143511007/05/25 14:35:31  5-MIN KNYC 051935Z AUTO VRB05KT 10SM CLR 29/13 A3015 -50 38 1600 VRB/05 RMK AO2 T02890133 $
94728KNYC NYC20250705144012607/05/25 14:40:31  5-MIN KNYC 051940Z AUTO 23007KT 190V260 10SM CLR 29/14 A3015 -50 39 1600 240/07 200V270 RMK AO2 T02890139 $
94728KNYC NYC20250705144511707/05/25 14:45:31  5-MIN KNYC 051945Z AUTO VRB04KT 10SM CLR 28/14 A3015 -50 40 1500 VRB/04 RMK AO2 SLP198 T02830139 $
94728KNYC NYC20250705145010707/05/25 14:50:31  5-MIN KNYC 051950Z AUTO 10SM CLR 28/13 A3015 -50 39 1500 M /M RMK AO2 SLP198 T02830133 $
94728KNYC NYC20250705145510007/05/25 14:55:31  5-MIN KNYC 051955Z AUTO 10SM CLR 28/13 A3014 -40 39 1500 M /M RMK AO2 T02830133 $
94728KNYC NYC20250705150011007/05/25 15:00:31  5-MIN KNYC 052000Z AUTO VRB04KT 10SM CLR 28/13 A3015 -40 39 1500 VRB/04 RMK AO2 T02830133 $
94728KNYC NYC20250705150510007/05/25 15:05:31  5-MIN KNYC 052005Z AUTO 10SM CLR 29/13 A3014 -40 38 1600 M /M RMK AO2 T02890133 $
94728KNYC NYC20250705151010007/05/25 15:10:31  5-MIN KNYC 052010Z AUTO 10SM CLR 28/14 A3014 -40 40 1500 M /M RMK AO2 T02830139 $
94728KNYC NYC20250705151511007/05/25 15:15:31  5-MIN KNYC 052015Z AUTO VRB04KT 10SM CLR 29/13 A3014 -40 38 1600 VRB/04 RMK AO2 T02890133 $
94728KNYC NYC20250705152011007/05/25 15:20:31  5-MIN KNYC 052020Z AUTO 25006KT 10SM CLR 29/14 A3014 -40 40 1600 260/06 RMK AO2 T02890144 $
94728KNYC NYC20250705152511007/05/25 15:25:31  5-MIN KNYC 052025Z AUTO VRB04KT 10SM CLR 29/13 A3014 -40 38 1600 VRB/04 RMK AO2 T02890133 $
94728KNYC NYC20250705153011007/05/25 15:30:31  5-MIN KNYC 052030Z AUTO 26004KT 10SM CLR 29/14 A3014 -40 39 1600 270/04 RMK AO2 T02890139 $
94728KNYC NYC20250705153511007/05/25 15:35:31  5-MIN KNYC 052035Z AUTO VRB04KT 10SM CLR 29/13 A3014 -40 38 1600 VRB/04 RMK AO2 T02890133 $
94728KNYC NYC20250705154011007/05/25 15:40:31  5-MIN KNYC 052040Z AUTO VRB03KT 10SM CLR 28/14 A3014 -40 40 1500 VRB/03 RMK AO2 T02830139 $
94728KNYC NYC20250705154512307/05/25 15:45:31  5-MIN KNYC 052045Z AUTO VRB05KT 10SM CLR 28/14 A3014 -30 42 1500 VRB/05 RMK AO2 SLP194 T02830144 58010 $
94728KNYC NYC20250705155011307/05/25 15:50:31  5-MIN KNYC 052050Z AUTO 10SM CLR 28/15 A3014 -40 43 1500 M /M RMK AO2 SLP196 T02830150 58010 $
94728KNYC NYC20250705155511007/05/25 15:55:31  5-MIN KNYC 052055Z AUTO VRB05KT 10SM CLR 28/14 A3014 -40 43 1500 VRB/05 RMK AO2 T02780144 $
94728KNYC NYC20250705160011007/05/25 16:00:31  5-MIN KNYC 052100Z AUTO VRB05KT 10SM CLR 28/14 A3014 -40 43 1500 VRB/05 RMK AO2 T02780144 $
94728KNYC NYC20250705160511007/05/25 16:05:31  5-MIN KNYC 052105Z AUTO VRB05KT 10SM CLR 28/14 A3014 -40 43 1500 VRB/05 RMK AO2 T02780144 $
94728KNYC NYC20250705161011007/05/25 16:10:31  5-MIN KNYC 052110Z AUTO VRB04KT 10SM CLR 28/14 A3014 -40 43 1500 VRB/04 RMK AO2 T02780144 $
94728KNYC NYC20250705161510007/05/25 16:15:31  5-MIN KNYC 052115Z AUTO 10SM CLR 28/15 A3014 -40 45 1500 M /M RMK AO2 T02780150 $
94728KNYC NYC20250705162010007/05/25 16:20:31  5-MIN KNYC 052120Z AUTO 10SM CLR 27/14 A3014 -40 45 1400 M /M RMK AO2 T02720144 $
94728KNYC NYC20250705162510907/05/25 16:25:31  5-MIN KNYC 052125Z AUTO VRB05KT 9SM CLR 27/14 A3014 -40 45 1400 VRB/05 RMK AO2 T02720144 $
94728KNYC NYC20250705163010907/05/25 16:30:31  5-MIN KNYC 052130Z AUTO VRB05KT 9SM CLR 27/14 A3014 -40 43 1400 VRB/05 RMK AO2 T02720139 $
94728KNYC NYC20250705163510907/05/25 16:35:31  5-MIN KNYC 052135Z AUTO VRB04KT 9SM CLR 27/14 A3014 -40 43 1400 VRB/04 RMK AO2 T02720139 $
94728KNYC NYC20250705164011007/05/25 16:40:31  5-MIN KNYC 052140Z AUTO VRB03KT 10SM CLR 27/14 A3014 -40 43 1400 VRB/03 RMK AO2 T02720139 $
94728KNYC NYC20250705164510707/05/25 16:45:31  5-MIN KNYC 052145Z AUTO 10SM CLR 27/14 A3014 -40 43 1400 M /M RMK AO2 SLP195 T02720139 $
94728KNYC NYC20250705165011707/05/25 16:50:31  5-MIN KNYC 052150Z AUTO VRB03KT 10SM CLR 27/14 A3014 -40 45 1400 VRB/03 RMK AO2 SLP195 T02720144 $
94728KNYC NYC20250705165511007/05/25 16:55:31  5-MIN KNYC 052155Z AUTO VRB05KT 10SM CLR 27/14 A3013 -30 45 1400 VRB/05 RMK AO2 T02720144 $
94728KNYC NYC20250705170011007/05/25 17:00:31  5-MIN KNYC 052200Z AUTO 00000KT 10SM CLR 27/14 A3013 -30 43 1400 000/00 RMK AO2 T02720139 $
94728KNYC NYC20250705170511007/05/25 17:05:31  5-MIN KNYC 052205Z AUTO VRB05KT 10SM CLR 27/14 A3013 -30 46 1300 VRB/05 RMK AO2 T02670144 $
94728KNYC NYC20250705171010007/05/25 17:10:31  5-MIN KNYC 052210Z AUTO 10SM CLR 27/13 A3013 -30 42 1400 M /M RMK AO2 T02720133 $
94728KNYC NYC20250705171510007/05/25 17:15:31  5-MIN KNYC 052215Z AUTO 10SM CLR 27/14 A3012 -30 43 1400 M /M RMK AO2 T02720139 $
94728KNYC NYC20250705172010007/05/25 17:20:31  5-MIN KNYC 052220Z AUTO 10SM CLR 27/14 A3012 -20 43 1400 M /M RMK AO2 T02720139 $
94728KNYC NYC20250705172511007/05/25 17:25:31  5-MIN KNYC 052225Z AUTO VRB05KT 10SM CLR 27/13 A3012 -20 42 1400 VRB/05 RMK AO2 T02720133 $
94728KNYC NYC20250705173011007/05/25 17:30:31  5-MIN KNYC 052230Z AUTO VRB04KT 10SM CLR 27/13 A3012 -20 42 1400 VRB/04 RMK AO2 T02720133 $
94728KNYC NYC20250705173510007/05/25 17:35:31  5-MIN KNYC 052235Z AUTO 10SM CLR 27/14 A3012 -20 45 1400 M /M RMK AO2 T02670139 $
94728KNYC NYC20250705174011007/05/25 17:40:31  5-MIN KNYC 052240Z AUTO VRB05KT 10SM CLR 27/14 A3012 -20 45 1400 VRB/05 RMK AO2 T02670139 $
94728KNYC NYC20250705174511707/05/25 17:45:31  5-MIN KNYC 052245Z AUTO VRB03KT 10SM CLR 27/14 A3012 -20 43 1400 VRB/03 RMK AO2 SLP189 T02720139 $
94728KNYC NYC20250705175010707/05/25 17:50:31  5-MIN KNYC 052250Z AUTO 10SM CLR 27/14 A3012 -20 45 1400 M /M RMK AO2 SLP189 T02670139 $
94728KNYC NYC20250705175511007/05/25 17:55:31  5-MIN KNYC 052255Z AUTO VRB04KT 10SM CLR 27/14 A3012 -20 45 1400 VRB/04 RMK AO2 T02670139 $
94728KNYC NYC20250705180011007/05/25 18:00:31  5-MIN KNYC 052300Z AUTO VRB04KT 10SM CLR 27/13 A3012 -20 43 1400 VRB/04 RMK AO2 T02670133 $
94728KNYC NYC20250705180511007/05/25 18:05:31  5-MIN KNYC 052305Z AUTO 00000KT 10SM CLR 27/14 A3012 -20 45 1400 000/00 RMK AO2 T02670139 $
94728KNYC NYC20250705181011007/05/25 18:10:31  5-MIN KNYC 052310Z AUTO VRB04KT 10SM CLR 27/14 A3012 -20 45 1400 VRB/04 RMK AO2 T02670139 $
94728KNYC NYC20250705181511007/05/25 18:15:31  5-MIN KNYC 052315Z AUTO VRB04KT 10SM CLR 27/14 A3011 -20 46 1400 VRB/04 RMK AO2 T02670144 $
94728KNYC NYC20250705182010007/05/25 18:20:31  5-MIN KNYC 052320Z AUTO 10SM CLR 27/14 A3011 -10 45 1400 M /M RMK AO2 T02670139 $
94728KNYC NYC20250705182511007/05/25 18:25:31  5-MIN KNYC 052325Z AUTO 19004KT 10SM CLR 27/14 A3011 -20 46 1400 210/04 RMK AO2 T02670144 $
94728KNYC NYC20250705183011007/05/25 18:30:31  5-MIN KNYC 052330Z AUTO VRB04KT 10SM CLR 26/14 A3012 -20 48 1300 VRB/04 RMK AO2 T02610144 $
94728KNYC NYC20250705183510007/05/25 18:35:31  5-MIN KNYC 052335Z AUTO 10SM CLR 26/15 A3012 -20 50 1300 M /M RMK AO2 T02610150 $
