94728KNYC NYC20250413045011804/13/25 04:50:31  5-MIN KNYC 130950Z AUTO 36005KT 10SM OVC036 06/01 A2991 160 70 -800 010/05 RMK AO2 SLP122 T00560006
94728KNYC NYC20250413045511104/13/25 04:55:31  5-MIN KNYC 130955Z AUTO VRB03KT 10SM OVC037 05/01 A2992 160 73 -900 VRB/03 RMK AO2 T00500006
94728KNYC NYC20250413050011104/13/25 05:00:31  5-MIN KNYC 131000Z AUTO VRB05KT 10SM OVC037 05/01 A2992 160 73 -900 VRB/05 RMK AO2 T00500006
94728KNYC NYC20250413050511104/13/25 05:05:31  5-MIN KNYC 131005Z AUTO 00000KT 10SM OVC037 05/01 A2992 160 73 -900 000/00 RMK AO2 T00500006
94728KNYC NYC20250413051011104/13/25 05:10:31  5-MIN KNYC 131010Z AUTO VRB03KT 10SM OVC037 05/01 A2992 160 76 -900 VRB/03 RMK AO2 T00500011
94728KNYC NYC20250413051511804/13/25 05:15:31  5-MIN KNYC 131015Z AUTO 00000KT 10SM FEW026 OVC038 06/01 A2992 160 70 -900 000/00 RMK AO2 T00560006
94728KNYC NYC20250413052011804/13/25 05:20:31  5-MIN KNYC 131020Z AUTO VRB05KT 10SM SCT024 OVC038 05/01 A2992 160 76 -900 VRB/05 RMK AO2 T00500011
94728KNYC NYC20250413052511804/13/25 05:25:31  5-MIN KNYC 131025Z AUTO 00000KT 10SM BKN024 OVC038 06/01 A2992 150 73 -900 000/00 RMK AO2 T00560011
94728KNYC NYC20250413053011804/13/25 05:30:31  5-MIN KNYC 131030Z AUTO VRB03KT 10SM BKN024 OVC038 05/01 A2993 150 76 -900 VRB/03 RMK AO2 T00500011
94728KNYC NYC20250413053511804/13/25 05:35:31  5-MIN KNYC 131035Z AUTO 01005KT 10SM BKN023 OVC038 05/01 A2993 150 76 -900 020/05 RMK AO2 T00500011
94728KNYC NYC20250413054011104/13/25 05:40:31  5-MIN KNYC 131040Z AUTO VRB03KT 10SM OVC023 05/01 A2993 150 76 -900 VRB/03 RMK AO2 T00500011
94728KNYC NYC20250413054511804/13/25 05:45:31  5-MIN KNYC 131045Z AUTO 00000KT 10SM OVC021 06/01 A2993 150 73 -900 000/00 RMK AO2 SLP127 T00560011
94728KNYC NYC20250413055011804/13/25 05:50:31  5-MIN KNYC 131050Z AUTO VRB05KT 10SM OVC021 06/01 A2993 150 73 -900 VRB/05 RMK AO2 SLP128 T00560011
94728KNYC NYC20250413055511104/13/25 05:55:31  5-MIN KNYC 131055Z AUTO 34006KT 10SM OVC021 06/01 A2993 150 73 -900 350/06 RMK AO2 T00560011
94728KNYC NYC20250413060011104/13/25 06:00:31  5-MIN KNYC 131100Z AUTO VRB03KT 10SM OVC023 06/01 A2994 140 73 -900 VRB/03 RMK AO2 T00560011
94728KNYC NYC20250413060511804/13/25 06:05:31  5-MIN KNYC 131105Z AUTO VRB03KT 10SM BKN023 OVC036 06/01 A2994 140 73 -900 VRB/03 RMK AO2 T00560011
94728KNYC NYC20250413061012504/13/25 06:10:31  5-MIN KNYC 131110Z AUTO 35004KT 10SM BKN023 BKN028 OVC036 06/01 A2994 140 73 -900 360/04 RMK AO2 T00560011
94728KNYC NYC20250413061511804/13/25 06:15:31  5-MIN KNYC 131115Z AUTO 00000KT 10SM BKN023 OVC036 06/01 A2994 140 73 -900 000/00 RMK AO2 T00560011
94728KNYC NYC20250413062010804/13/25 06:20:31  5-MIN KNYC 131120Z AUTO 10SM BKN025 OVC035 06/01 A2994 140 73 -900 M /M RMK AO2 T00560011
94728KNYC NYC20250413062511804/13/25 06:25:31  5-MIN KNYC 131125Z AUTO VRB03KT 10SM BKN025 OVC035 06/01 A2994 140 73 -900 VRB/03 RMK AO2 T00560011
94728KNYC NYC20250413063011804/13/25 06:30:31  5-MIN KNYC 131130Z AUTO VRB03KT 10SM SCT025 OVC035 06/02 A2994 140 76 -900 VRB/03 RMK AO2 T00560017
94728KNYC NYC20250413063510804/13/25 06:35:31  5-MIN KNYC 131135Z AUTO 10SM FEW025 OVC036 06/01 A2994 140 73 -900 M /M RMK AO2 T00560011
94728KNYC NYC20250413064011804/13/25 06:40:31  5-MIN KNYC 131140Z AUTO 00000KT 10SM FEW025 OVC036 06/01 A2994 140 73 -900 000/00 RMK AO2 T00560011
94728KNYC NYC20250413064513204/13/25 06:45:31  5-MIN KNYC 131145Z AUTO 10SM OVC036 06/01 A2994 140 73 -900 M /M RMK AO2 SLP131 70017 T00560011 10056 20039 56004
94728KNYC NYC20250413065014204/13/25 06:50:31  5-MIN KNYC 131150Z AUTO VRB03KT 10SM OVC038 06/01 A2994 140 73 -900 VRB/03 RMK AO2 SLP131 70017 T00560011 10056 20039 56004
94728KNYC NYC20250413065511104/13/25 06:55:31  5-MIN KNYC 131155Z AUTO VRB04KT 10SM OVC038 06/01 A2994 140 70 -800 VRB/04 RMK AO2 T00610011
94728KNYC NYC20250413070011104/13/25 07:00:31  5-MIN KNYC 131200Z AUTO VRB06KT 10SM OVC038 06/01 A2994 140 70 -800 VRB/06 RMK AO2 T00610011
94728KNYC NYC20250413070511104/13/25 07:05:31  5-MIN KNYC 131205Z AUTO VRB06KT 10SM OVC040 06/01 A2994 140 70 -800 VRB/06 RMK AO2 T00610011
94728KNYC NYC20250413071010104/13/25 07:10:31  5-MIN KNYC 131210Z AUTO 10SM OVC040 06/01 A2994 140 70 -800 M /M RMK AO2 T00610011
94728KNYC NYC20250413071511104/13/25 07:15:31  5-MIN KNYC 131215Z AUTO VRB06KT 10SM OVC040 06/01 A2994 140 70 -800 VRB/06 RMK AO2 T00610011
94728KNYC NYC20250413072012704/13/25 07:20:31  5-MIN KNYC 131220Z AUTO 01007KT 340V060 10SM OVC040 06/01 A2994 140 70 -800 020/07 350V070 RMK AO2 T00610011
94728KNYC NYC20250413072511104/13/25 07:25:31  5-MIN KNYC 131225Z AUTO VRB04KT 10SM OVC039 06/01 A2993 150 70 -800 VRB/04 RMK AO2 T00610011
94728KNYC NYC20250413073011104/13/25 07:30:31  5-MIN KNYC 131230Z AUTO 00000KT 10SM OVC039 06/01 A2993 150 70 -800 000/00 RMK AO2 T00610011
94728KNYC NYC20250413073510804/13/25 07:35:31  5-MIN KNYC 131235Z AUTO 10SM SCT033 OVC039 07/01 A2993 150 67 -700 M /M RMK AO2 T00670011
94728KNYC NYC20250413074010804/13/25 07:40:31  5-MIN KNYC 131240Z AUTO 10SM SCT033 OVC039 07/01 A2993 140 67 -700 M /M RMK AO2 T00670011
94728KNYC NYC20250413074512504/13/25 07:45:31  5-MIN KNYC 131245Z AUTO VRB04KT 10SM BKN033 OVC040 07/01 A2993 150 67 -700 VRB/04 RMK AO2 SLP128 T00670011
94728KNYC NYC20250413075012504/13/25 07:50:31  5-MIN KNYC 131250Z AUTO 35007KT 10SM BKN033 OVC040 07/01 A2993 150 67 -700 360/07 RMK AO2 SLP128 T00670011
94728KNYC NYC20250413075511804/13/25 07:55:31  5-MIN KNYC 131255Z AUTO 00000KT 10SM BKN032 OVC040 07/01 A2993 150 67 -700 000/00 RMK AO2 T00670011
94728KNYC NYC20250413080011804/13/25 08:00:31  5-MIN KNYC 131300Z AUTO VRB05KT 10SM BKN032 OVC041 07/02 A2993 150 68 -700 VRB/05 RMK AO2 T00720017
94728KNYC NYC20250413080511804/13/25 08:05:31  5-MIN KNYC 131305Z AUTO VRB04KT 10SM FEW022 OVC032 07/02 A2993 150 68 -700 VRB/04 RMK AO2 T00720017
94728KNYC NYC20250413081010804/13/25 08:10:31  5-MIN KNYC 131310Z AUTO 10SM SCT022 OVC032 07/02 A2993 150 68 -700 M /M RMK AO2 T00720017
94728KNYC NYC20250413081511804/13/25 08:15:31  5-MIN KNYC 131315Z AUTO VRB05KT 10SM SCT022 OVC032 07/02 A2993 150 68 -700 VRB/05 RMK AO2 T00720017
94728KNYC NYC20250413082011504/13/25 08:20:31  5-MIN KNYC 131320Z AUTO 10SM BKN022 BKN032 OVC042 08/02 A2993 150 68 -600 M /M RMK AO2 T00780022
94728KNYC NYC20250413082514104/13/25 08:25:31  5-MIN KNYC 131325Z AUTO 34007KT 290V360 10SM BKN022 BKN032 OVC043 07/02 A2993 150 68 -700 350/07 300V010 RMK AO2 T00720017
94728KNYC NYC20250413083014104/13/25 08:30:31  5-MIN KNYC 131330Z AUTO 34007KT 280V040 10SM BKN022 BKN032 OVC043 07/02 A2994 140 70 -700 350/07 290V050 RMK AO2 T00720022
94728KNYC NYC20250413083511804/13/25 08:35:31  5-MIN KNYC 131335Z AUTO VRB04KT 10SM BKN022 OVC043 08/02 A2994 140 65 -600 VRB/04 RMK AO2 T00780017
94728KNYC NYC20250413084011804/13/25 08:40:31  5-MIN KNYC 131340Z AUTO VRB03KT 10SM BKN022 OVC044 08/02 A2994 140 68 -600 VRB/03 RMK AO2 T00780022
94728KNYC NYC20250413084513204/13/25 08:45:31  5-MIN KNYC 131345Z AUTO 34005KT 10SM BKN022 BKN028 OVC044 08/02 A2994 140 65 -500 350/05 RMK AO2 SLP129 T00830022
94728KNYC NYC20250413085013204/13/25 08:50:31  5-MIN KNYC 131350Z AUTO 00000KT 10SM BKN022 BKN028 OVC044 08/02 A2994 140 65 -500 000/00 RMK AO2 SLP129 T00830022
94728KNYC NYC20250413085511804/13/25 08:55:31  5-MIN KNYC 131355Z AUTO VRB05KT 10SM BKN024 OVC044 08/02 A2994 140 65 -500 VRB/05 RMK AO2 T00830022
94728KNYC NYC20250413090011504/13/25 09:00:31  5-MIN KNYC 131400Z AUTO 10SM BKN024 BKN029 OVC044 08/02 A2994 140 63 -500 M /M RMK AO2 T00830017
94728KNYC NYC20250413090514104/13/25 09:05:31  5-MIN KNYC 131405Z AUTO 35007KT 190V040 10SM FEW022 BKN029 OVC044 08/02 A2994 140 65 -500 360/07 200V050 RMK AO2 T00830022
94728KNYC NYC20250413091014004/13/25 09:10:31  5-MIN KNYC 131410Z AUTO 36007G16KT 300V050 10SM BKN026 OVC044 08/02 A2993 150 63 -500 010/07G16 310V060 RMK AO2 T00830017
94728KNYC NYC20250413091511804/13/25 09:15:31  5-MIN KNYC 131415Z AUTO 00000KT 10SM BKN026 OVC044 09/02 A2993 150 63 -500 000/00 RMK AO2 T00890022
94728KNYC NYC20250413092012504/13/25 09:20:31  5-MIN KNYC 131420Z AUTO 30008KT 10SM BKN026 BKN030 OVC044 08/02 A2993 150 63 -500 310/08 RMK AO2 T00830017
94728KNYC NYC20250413092512504/13/25 09:25:31  5-MIN KNYC 131425Z AUTO VRB05KT 10SM BKN026 BKN030 OVC044 08/02 A2993 140 63 -500 VRB/05 RMK AO2 T00830017
94728KNYC NYC20250413093011804/13/25 09:30:31  5-MIN KNYC 131430Z AUTO VRB06KT 10SM BKN026 OVC032 08/02 A2993 150 65 -500 VRB/06 RMK AO2 T00830022
94728KNYC NYC20250413093511104/13/25 09:35:31  5-MIN KNYC 131435Z AUTO 29007KT 10SM OVC026 08/02 A2993 150 65 -500 300/07 RMK AO2 T00830022
94728KNYC NYC20250413094011804/13/25 09:40:31  5-MIN KNYC 131440Z AUTO VRB04KT 10SM BKN026 OVC031 08/02 A2993 150 65 -500 VRB/04 RMK AO2 T00830022
94728KNYC NYC20250413094510804/13/25 09:45:31  5-MIN KNYC 131445Z AUTO VRB03KT 10SM SCT026 OVC031 09/02 A2993 150 60 -400 VRB/03 RMK AO2
94728KNYC NYC20250413095012104/13/25 09:50:31  5-MIN KNYC 131450Z AUTO 10SM SCT025 OVC030 09/02 A2993 150 60 -400 M /M RMK AO2 SLP126 T00940022 53012
94728KNYC NYC20250413095511104/13/25 09:55:31  5-MIN KNYC 131455Z AUTO VRB04KT 10SM OVC030 09/02 A2993 150 60 -400 VRB/04 RMK AO2 T00940022
94728KNYC NYC20250413100011104/13/25 10:00:31  5-MIN KNYC 131500Z AUTO 29005KT 10SM OVC030 09/02 A2993 150 60 -400 300/05 RMK AO2 T00940022
94728KNYC NYC20250413100511104/13/25 10:05:31  5-MIN KNYC 131505Z AUTO 30008KT 10SM OVC030 09/02 A2993 150 58 -400 310/08 RMK AO2 T00940017
94728KNYC NYC20250413101012704/13/25 10:10:31  5-MIN KNYC 131510Z AUTO 30007KT 270V330 10SM OVC030 09/02 A2993 150 58 -400 310/07 280V340 RMK AO2 T00940017
94728KNYC NYC20250413101510104/13/25 10:15:31  5-MIN KNYC 131515Z AUTO 10SM OVC031 10/02 A2993 150 56 -300 M /M RMK AO2 T01000017
94728KNYC NYC20250413102012704/13/25 10:20:31  5-MIN KNYC 131520Z AUTO 32007KT 270V010 10SM OVC031 10/02 A2993 150 56 -300 340/07 280V020 RMK AO2 T01000017
94728KNYC NYC20250413102511704/13/25 10:25:31  5-MIN KNYC 131525Z AUTO 30009G15KT 10SM OVC031 10/02 A2993 150 56 -300 310/09G15 RMK AO2 T01000017
94728KNYC NYC20250413103010104/13/25 10:30:31  5-MIN KNYC 131530Z AUTO 10SM OVC033 10/02 A2993 150 56 -300 M /M RMK AO2 T01000017
94728KNYC NYC20250413103511104/13/25 10:35:31  5-MIN KNYC 131535Z AUTO VRB06KT 10SM OVC033 11/02 A2993 150 54 -300 VRB/06 RMK AO2 T01060017
94728KNYC NYC20250413104011104/13/25 10:40:31  5-MIN KNYC 131540Z AUTO VRB05KT 10SM OVC033 10/02 A2993 150 56 -300 VRB/05 RMK AO2 T01000017
94728KNYC NYC20250413104511804/13/25 10:45:31  5-MIN KNYC 131545Z AUTO 34004KT 10SM OVC033 10/02 A2993 150 56 -300 350/04 RMK AO2 SLP125 T01000017
94728KNYC NYC20250413105010804/13/25 10:50:31  5-MIN KNYC 131550Z AUTO 10SM OVC033 11/02 A2992 150 54 -300 M /M RMK AO2 SLP125 T01060017
94728KNYC NYC20250413105511104/13/25 10:55:31  5-MIN KNYC 131555Z AUTO VRB04KT 10SM OVC033 11/02 A2992 150 54 -300 VRB/04 RMK AO2 T01060017
94728KNYC NYC20250413110011104/13/25 11:00:31  5-MIN KNYC 131600Z AUTO VRB05KT 10SM OVC033 11/02 A2992 160 56 -200 VRB/05 RMK AO2 T01060022
94728KNYC NYC20250413110512704/13/25 11:05:31  5-MIN KNYC 131605Z AUTO 34007KT 290V020 10SM OVC033 11/02 A2992 160 52 -200 350/07 300V030 RMK AO2 T01110017
94728KNYC NYC20250413111010104/13/25 11:10:31  5-MIN KNYC 131610Z AUTO 10SM OVC035 11/02 A2992 160 52 -200 M /M RMK AO2 T01110017
94728KNYC NYC20250413111512704/13/25 11:15:31  5-MIN KNYC 131615Z AUTO 34008KT 280V030 10SM OVC035 12/02 A2992 160 52 -100 360/08 290V040 RMK AO2 T01170022
94728KNYC NYC20250413112011704/13/25 11:20:31  5-MIN KNYC 131620Z AUTO 01010G17KT 10SM OVC035 12/02 A2992 160 50 -100 020/10G17 RMK AO2 T01170017
94728KNYC NYC20250413112513304/13/25 11:25:31  5-MIN KNYC 131625Z AUTO 01007G17KT 320V060 10SM OVC036 12/02 A2992 160 50 -100 020/07G17 330V070 RMK AO2 T01170017
94728KNYC NYC20250413113011104/13/25 11:30:31  5-MIN KNYC 131630Z AUTO VRB06KT 10SM OVC036 12/02 A2992 160 52 -100 VRB/06 RMK AO2 T01170022
94728KNYC NYC20250413113511704/13/25 11:35:31  5-MIN KNYC 131635Z AUTO VRB03G16KT 10SM BKN036 12/02 A2991 160 50 -100 VRB/03G16 RMK AO2 T01170017
94728KNYC NYC20250413114009804/13/25 11:40:31  5-MIN KNYC 131640Z AUTO 10SM BKN039 12/02 A2991 160 50 0 M /M RMK AO2 T01220022
94728KNYC NYC20250413114513804/13/25 11:45:31  5-MIN KNYC 131645Z AUTO 33007KT 270V030 10SM BKN039 BKN045 13/02 A2991 160 46 0 350/07 280V040 RMK AO2 SLP121 T01330022
94728KNYC NYC20250413115010504/13/25 11:50:31  5-MIN KNYC 131650Z AUTO 10SM BKN041 13/02 A2991 170 45 0 M /M RMK AO2 SLP121 T01330017
94728KNYC NYC20250413115511604/13/25 11:55:31  5-MIN KNYC 131655Z AUTO 01005G19KT 10SM BKN043 13/02 A2991 170 45 100 020/05G19 RMK AO2 T01330017
94728KNYC NYC20250413120013204/13/25 12:00:31  5-MIN KNYC 131700Z AUTO 02010G18KT 340V050 10SM BKN043 13/01 A2990 170 43 100 030/10G18 350V060 RMK AO2 T01330011
94728KNYC NYC20250413120511404/13/25 12:05:31  5-MIN KNYC 131705Z AUTO VRB04G18KT 10SM BKN043 13/01 A2990 180 44 0 VRB/04G18 RMK AO2 T01280011
94728KNYC NYC20250413121013004/13/25 12:10:31  5-MIN KNYC 131710Z AUTO 31008G15KT 260V040 10SM BKN044 13/02 A2990 180 48 0 330/08G15 270V050 RMK AO2 T01280022
94728KNYC NYC20250413121511704/13/25 12:15:31  5-MIN KNYC 131715Z AUTO 30008G20KT 10SM OVC042 12/02 A2990 180 50 -100 310/08G20 RMK AO2 T01170017
94728KNYC NYC20250413122011704/13/25 12:20:31  5-MIN KNYC 131720Z AUTO VRB06G20KT 10SM OVC042 12/02 A2990 180 50 -100 VRB/06G20 RMK AO2 T01170017
94728KNYC NYC20250413122510104/13/25 12:25:31  5-MIN KNYC 131725Z AUTO 10SM OVC042 12/02 A2990 180 52 -100 M /M RMK AO2 T01170022
94728KNYC NYC20250413123011704/13/25 12:30:31  5-MIN KNYC 131730Z AUTO 30009G16KT 10SM OVC040 12/02 A2990 180 52 -100 310/09G16 RMK AO2 T01170022
94728KNYC NYC20250413123511704/13/25 12:35:31  5-MIN KNYC 131735Z AUTO 30008G17KT 10SM OVC040 12/02 A2990 180 52 -100 320/08G17 RMK AO2 T01170022
94728KNYC NYC20250413124011704/13/25 12:40:31  5-MIN KNYC 131740Z AUTO VRB04G17KT 10SM OVC040 12/02 A2990 180 52 -100 VRB/04G17 RMK AO2 T01170022
94728KNYC NYC20250413124513904/13/25 12:45:31  5-MIN KNYC 131745Z AUTO 30010G18KT 10SM OVC040 12/02 A2990 180 50 0 320/10G18 RMK AO2 SLP115 T01220022 10139 20061 56005
94728KNYC NYC20250413125013904/13/25 12:50:31  5-MIN KNYC 131750Z AUTO VRB04G18KT 10SM OVC040 12/02 A2989 180 50 0 VRB/04G18 RMK AO2 SLP115 T01220022 10139 20061 56005
94728KNYC NYC20250413125510804/13/25 12:55:31  5-MIN KNYC 131755Z AUTO VRB06KT 10SM OVC040 12/02 A2989 180 50 0 VRB/06 RMK AO2 T01220022
94728KNYC NYC20250413130012404/13/25 13:00:31  5-MIN KNYC 131800Z AUTO 30007KT 270V360 10SM OVC039 12/02 A2989 190 50 0 320/07 280V010 RMK AO2 T01220022
94728KNYC NYC20250413130511404/13/25 13:05:31  5-MIN KNYC 131805Z AUTO VRB06G16KT 10SM OVC039 12/02 A2989 190 50 0 VRB/06G16 RMK AO2 T01220022
94728KNYC NYC20250413131011404/13/25 13:10:31  5-MIN KNYC 131810Z AUTO VRB06G16KT 10SM OVC039 12/02 A2989 190 50 0 VRB/06G16 RMK AO2 T01220022
94728KNYC NYC20250413131512604/13/25 13:15:31  5-MIN KNYC 131815Z AUTO 33007KT 250V020 10SM OVC039 13/02 A2989 190 46 100 350/07 260V030 RMK AO2 T01330022
94728KNYC NYC20250413132013004/13/25 13:20:31  5-MIN KNYC 131820Z AUTO 36007G15KT 320V020 10SM OVC039 13/02 A2989 190 48 0 010/07G15 330V030 RMK AO2 T01280022
94728KNYC NYC20250413132509804/13/25 13:25:31  5-MIN KNYC 131825Z AUTO 10SM OVC039 13/02 A2989 190 48 0 M /M RMK AO2 T01280022
94728KNYC NYC20250413133011704/13/25 13:30:31  5-MIN KNYC 131830Z AUTO 30012G18KT 10SM OVC039 12/02 A2989 190 50 -100 320/12G18 RMK AO2 T01170017
94728KNYC NYC20250413133509804/13/25 13:35:31  5-MIN KNYC 131835Z AUTO 10SM OVC039 12/02 A2989 190 48 0 M /M RMK AO2 T01220017
94728KNYC NYC20250413134013004/13/25 13:40:31  5-MIN KNYC 131840Z AUTO 33007G19KT 250V020 10SM OVC039 13/02 A2989 190 48 0 340/07G19 260V030 RMK AO2 T01280022
94728KNYC NYC20250413134510504/13/25 13:45:31  5-MIN KNYC 131845Z AUTO 10SM OVC041 13/02 A2988 190 48 0 M /M RMK AO2 SLP111 T01280022
94728KNYC NYC20250413135013704/13/25 13:50:31  5-MIN KNYC 131850Z AUTO 34008G15KT 290V060 10SM OVC041 13/02 A2988 190 46 0 350/08G15 300V070 RMK AO2 SLP111 T01280017
94728KNYC NYC20250413135513004/13/25 13:55:31  5-MIN KNYC 131855Z AUTO 36007G18KT 310V080 10SM OVC041 13/02 A2988 190 46 0 010/07G18 320V090 RMK AO2 T01280017
94728KNYC NYC20250413140011404/13/25 14:00:31  5-MIN KNYC 131900Z AUTO VRB04G18KT 10SM OVC043 13/02 A2988 200 48 0 VRB/04G18 RMK AO2 T01280022
94728KNYC NYC20250413140511404/13/25 14:05:31  5-MIN KNYC 131905Z AUTO 34008G15KT 10SM OVC043 13/02 A2988 200 48 0 350/08G15 RMK AO2 T01280022
94728KNYC NYC20250413141013004/13/25 14:10:31  5-MIN KNYC 131910Z AUTO 36009G15KT 320V030 10SM OVC043 13/02 A2988 200 48 0 010/09G15 330V040 RMK AO2 T01280022
94728KNYC NYC20250413141513204/13/25 14:15:31  5-MIN KNYC 131915Z AUTO 35009G19KT 300V020 10SM OVC043 13/02 A2987 200 46 100 360/09G19 310V030 RMK AO2 T01330022
94728KNYC NYC20250413142011404/13/25 14:20:31  5-MIN KNYC 131920Z AUTO 34007G19KT 10SM OVC043 13/02 A2987 200 48 0 350/07G19 RMK AO2 T01280022
94728KNYC NYC20250413142511604/13/25 14:25:31  5-MIN KNYC 131925Z AUTO 36012G18KT 10SM OVC045 14/02 A2987 200 43 200 010/12G18 RMK AO2 T01390017
94728KNYC NYC20250413143013204/13/25 14:30:31  5-MIN KNYC 131930Z AUTO 35007G18KT 280V090 10SM BKN045 13/02 A2987 210 45 100 360/07G18 290V100 RMK AO2 T01330017
94728KNYC NYC20250413143513204/13/25 14:35:31  5-MIN KNYC 131935Z AUTO 01008G14KT 320V070 10SM BKN044 14/02 A2987 210 43 200 020/08G14 330V080 RMK AO2 T01390017
94728KNYC NYC20250413144013204/13/25 14:40:31  5-MIN KNYC 131940Z AUTO 36007G18KT 320V030 10SM SCT044 14/02 A2987 210 45 200 010/07G18 330V040 RMK AO2 T01390022
94728KNYC NYC20250413144510704/13/25 14:45:31  5-MIN KNYC 131945Z AUTO 10SM SCT044 14/02 A2987 210 45 200 M /M RMK AO2 SLP105 T01390022
94728KNYC NYC20250413145012304/13/25 14:50:31  5-MIN KNYC 131950Z AUTO VRB05G22KT 10SM BKN044 14/02 A2987 210 45 200 VRB/05G22 RMK AO2 SLP106 T01390022
94728KNYC NYC20250413145511004/13/25 14:55:31  5-MIN KNYC 131955Z AUTO VRB05KT 10SM BKN044 13/02 A2987 210 45 100 VRB/05 RMK AO2 T01330017
94728KNYC NYC20250413150011604/13/25 15:00:31  5-MIN KNYC 132000Z AUTO 34008G18KT 10SM BKN044 14/02 A2987 210 43 200 350/08G18 RMK AO2 T01390017
94728KNYC NYC20250413150510004/13/25 15:05:31  5-MIN KNYC 132005Z AUTO 10SM BKN046 14/02 A2987 210 45 200 M /M RMK AO2 T01390022
94728KNYC NYC20250413151013204/13/25 15:10:31  5-MIN KNYC 132010Z AUTO 36011G18KT 330V050 10SM OVC046 14/02 A2987 210 45 200 010/11G18 340V060 RMK AO2 T01390022
94728KNYC NYC20250413151511604/13/25 15:15:31  5-MIN KNYC 132015Z AUTO 30010G18KT 10SM OVC046 14/02 A2986 210 45 200 320/10G18 RMK AO2 T01390022
94728KNYC NYC20250413152011604/13/25 15:20:31  5-MIN KNYC 132020Z AUTO VRB03G18KT 10SM OVC046 13/02 A2986 210 46 100 VRB/03G18 RMK AO2 T01330022
94728KNYC NYC20250413152511604/13/25 15:25:31  5-MIN KNYC 132025Z AUTO 01011G21KT 10SM OVC046 13/02 A2986 210 45 100 020/11G21 RMK AO2 T01330017
94728KNYC NYC20250413153011604/13/25 15:30:31  5-MIN KNYC 132030Z AUTO VRB03G21KT 10SM OVC046 14/02 A2986 210 45 200 VRB/03G21 RMK AO2 T01390022
94728KNYC NYC20250413153510004/13/25 15:35:31  5-MIN KNYC 132035Z AUTO 10SM OVC046 13/02 A2986 210 46 100 M /M RMK AO2 T01330022
94728KNYC NYC20250413154013204/13/25 15:40:31  5-MIN KNYC 132040Z AUTO 01009G22KT 320V040 10SM OVC046 13/02 A2986 210 46 100 020/09G22 330V050 RMK AO2 T01330022
94728KNYC NYC20250413154514504/13/25 15:45:31  5-MIN KNYC 132045Z AUTO 35008G22KT 280V100 10SM OVC048 14/02 A2986 210 43 200 360/08G22 290V110 RMK AO2 SLP105 T01390017 58012
94728KNYC NYC20250413155012904/13/25 15:50:31  5-MIN KNYC 132050Z AUTO VRB03G17KT 10SM OVC048 14/02 A2986 210 45 200 VRB/03G17 RMK AO2 SLP105 T01390022 58012
94728KNYC NYC20250413155510004/13/25 15:55:31  5-MIN KNYC 132055Z AUTO 10SM OVC048 14/02 A2987 210 45 200 M /M RMK AO2 T01390022
94728KNYC NYC20250413160011604/13/25 16:00:31  5-MIN KNYC 132100Z AUTO VRB05G14KT 10SM OVC048 14/02 A2987 210 45 200 VRB/05G14 RMK AO2 T01390022
94728KNYC NYC20250413160511604/13/25 16:05:31  5-MIN KNYC 132105Z AUTO VRB06G14KT 10SM OVC048 14/02 A2987 210 45 200 VRB/06G14 RMK AO2 T01390022
94728KNYC NYC20250413161011604/13/25 16:10:31  5-MIN KNYC 132110Z AUTO 35010G18KT 10SM OVC048 14/02 A2987 210 45 200 360/10G18 RMK AO2 T01390022
94728KNYC NYC20250413161513204/13/25 16:15:31  5-MIN KNYC 132115Z AUTO 35009G18KT 300V040 10SM OVC048 13/02 A2987 200 45 100 010/09G18 310V050 RMK AO2 T01330017
94728KNYC NYC20250413162013204/13/25 16:20:31  5-MIN KNYC 132120Z AUTO 35008G19KT 310V040 10SM OVC048 14/02 A2987 200 43 200 360/08G19 320V050 RMK AO2 T01390017
94728KNYC NYC20250413162510004/13/25 16:25:31  5-MIN KNYC 132125Z AUTO 10SM OVC050 14/02 A2987 200 43 200 M /M RMK AO2 T01390017
94728KNYC NYC20250413163011004/13/25 16:30:31  5-MIN KNYC 132130Z AUTO VRB06KT 10SM BKN050 13/02 A2987 200 45 100 VRB/06 RMK AO2 T01330017
94728KNYC NYC20250413163510004/13/25 16:35:31  5-MIN KNYC 132135Z AUTO 10SM BKN050 14/02 A2987 200 43 200 M /M RMK AO2 T01390017
94728KNYC NYC20250413164011604/13/25 16:40:31  5-MIN KNYC 132140Z AUTO 34008G14KT 10SM OVC050 13/02 A2987 200 45 100 350/08G14 RMK AO2 T01330017
94728KNYC NYC20250413164512304/13/25 16:45:31  5-MIN KNYC 132145Z AUTO 35011G15KT 10SM OVC050 13/02 A2987 200 45 100 010/11G15 RMK AO2 SLP108 T01330017
94728KNYC NYC20250413165012304/13/25 16:50:31  5-MIN KNYC 132150Z AUTO VRB05G15KT 10SM OVC050 13/02 A2987 200 45 100 VRB/05G15 RMK AO2 SLP108 T01330017
94728KNYC NYC20250413165511004/13/25 16:55:31  5-MIN KNYC 132155Z AUTO VRB03KT 10SM OVC050 13/02 A2987 200 45 100 VRB/03 RMK AO2 T01330017
94728KNYC NYC20250413170011004/13/25 17:00:31  5-MIN KNYC 132200Z AUTO VRB05KT 10SM OVC055 14/02 A2987 200 43 200 VRB/05 RMK AO2 T01390017
94728KNYC NYC20250413170511004/13/25 17:05:31  5-MIN KNYC 132205Z AUTO VRB04KT 10SM OVC055 14/02 A2987 200 45 200 VRB/04 RMK AO2 T01390022
