94728KNYC NYC20250604094011006/04/25 09:40:31  5-MIN KNYC 041440Z AUTO 00000KT 10SM CLR 24/12 A3023 -120 47 900 000/00 RMK AO2 T02390122 $
94728KNYC NYC20250604094511406/04/25 09:45:31  5-MIN KNYC 041445Z AUTO 10SM CLR 24/12 A3023 -120 46 1000 M /M RMK AO2 SLP226 T02440122 50008 $
94728KNYC NYC20250604095012406/04/25 09:50:31  5-MIN KNYC 041450Z AUTO 26004KT 10SM CLR 24/12 A3022 -120 46 1000 270/04 RMK AO2 SLP225 T02440122 50008 $
94728KNYC NYC20250604095511106/04/25 09:55:31  5-MIN KNYC 041455Z AUTO 21005KT 10SM CLR 24/12 A3022 -120 46 1000 220/05 RMK AO2 T02440122 $
94728KNYC NYC20250604100011106/04/25 10:00:31  5-MIN KNYC 041500Z AUTO VRB04KT 10SM CLR 25/12 A3022 -120 43 1100 VRB/04 RMK AO2 T02500117 $
94728KNYC NYC20250604100511106/04/25 10:05:31  5-MIN KNYC 041505Z AUTO VRB03KT 10SM CLR 25/12 A3023 -120 44 1000 VRB/03 RMK AO2 T02500122 $
94728KNYC NYC20250604101011106/04/25 10:10:31  5-MIN KNYC 041510Z AUTO VRB03KT 10SM CLR 25/13 A3022 -120 48 1100 VRB/03 RMK AO2 T02500133 $
94728KNYC NYC20250604101510106/04/25 10:15:31  5-MIN KNYC 041515Z AUTO 10SM CLR 26/13 A3022 -120 44 1100 M /M RMK AO2 T02560128 $
94728KNYC NYC20250604102011106/04/25 10:20:31  5-MIN KNYC 041520Z AUTO 25005KT 10SM CLR 26/13 A3022 -120 46 1100 270/05 RMK AO2 T02560133 $
94728KNYC NYC20250604102511106/04/25 10:25:31  5-MIN KNYC 041525Z AUTO VRB03KT 10SM CLR 26/13 A3022 -120 46 1100 VRB/03 RMK AO2 T02560133 $
94728KNYC NYC20250604103011106/04/25 10:30:31  5-MIN KNYC 041530Z AUTO VRB03KT 10SM CLR 26/14 A3022 -110 48 1100 VRB/03 RMK AO2 T02560139 $
94728KNYC NYC20250604103511106/04/25 10:35:31  5-MIN KNYC 041535Z AUTO 00000KT 10SM CLR 26/14 A3022 -110 48 1100 000/00 RMK AO2 T02560139 $
94728KNYC NYC20250604104011106/04/25 10:40:31  5-MIN KNYC 041540Z AUTO VRB03KT 10SM CLR 26/13 A3022 -110 44 1200 VRB/03 RMK AO2 T02610133 $
94728KNYC NYC20250604104511806/04/25 10:45:31  5-MIN KNYC 041545Z AUTO VRB03KT 10SM CLR 26/13 A3022 -110 44 1200 VRB/03 RMK AO2 SLP223 T02610133 $
94728KNYC NYC20250604105011806/04/25 10:50:31  5-MIN KNYC 041550Z AUTO VRB05KT 10SM CLR 26/13 A3022 -110 43 1200 VRB/05 RMK AO2 SLP223 T02610128 $
94728KNYC NYC20250604105511106/04/25 10:55:31  5-MIN KNYC 041555Z AUTO VRB03KT 10SM CLR 26/13 A3021 -110 44 1200 VRB/03 RMK AO2 T02610133 $
94728KNYC NYC20250604110011106/04/25 11:00:31  5-MIN KNYC 041600Z AUTO VRB04KT 10SM CLR 26/13 A3021 -100 43 1200 VRB/04 RMK AO2 T02610128 $
94728KNYC NYC20250604110511106/04/25 11:05:31  5-MIN KNYC 041605Z AUTO 00000KT 10SM CLR 26/13 A3021 -100 44 1200 000/00 RMK AO2 T02610133 $
94728KNYC NYC20250604111010106/04/25 11:10:31  5-MIN KNYC 041610Z AUTO 10SM CLR 27/13 A3021 -100 43 1300 M /M RMK AO2 T02670133 $
94728KNYC NYC20250604111511106/04/25 11:15:31  5-MIN KNYC 041615Z AUTO 13003KT 10SM CLR 27/13 A3021 -100 43 1300 150/03 RMK AO2 T02670133 $
94728KNYC NYC20250604112011106/04/25 11:20:31  5-MIN KNYC 041620Z AUTO 00000KT 10SM CLR 27/13 A3021 -100 43 1300 000/00 RMK AO2 T02670133 $
94728KNYC NYC20250604112511106/04/25 11:25:31  5-MIN KNYC 041625Z AUTO VRB03KT 10SM CLR 27/13 A3021 -100 42 1300 VRB/03 RMK AO2 T02720133 $
94728KNYC NYC20250604113010106/04/25 11:30:31  5-MIN KNYC 041630Z AUTO 10SM CLR 27/14 A3021 -100 45 1300 M /M RMK AO2 T02670139 $
94728KNYC NYC20250604113511106/04/25 11:35:31  5-MIN KNYC 041635Z AUTO 00000KT 10SM CLR 27/15 A3021 -100 48 1300 000/00 RMK AO2 T02670150 $
94728KNYC NYC20250604114011106/04/25 11:40:31  5-MIN KNYC 041640Z AUTO 00000KT 10SM CLR 27/14 A3021 -100 45 1300 000/00 RMK AO2 T02720144 $
94728KNYC NYC20250604114510806/04/25 11:45:31  5-MIN KNYC 041645Z AUTO 10SM CLR 27/15 A3021 -100 46 1300 M /M RMK AO2 SLP220 T02720150 $
94728KNYC NYC20250604115011806/04/25 11:50:31  5-MIN KNYC 041650Z AUTO 00000KT 10SM CLR 28/13 A3020 -100 40 1400 000/00 RMK AO2 SLP218 T02780133 $
94728KNYC NYC20250604115511106/04/25 11:55:31  5-MIN KNYC 041655Z AUTO 16004KT 10SM CLR 27/14 A3020 -100 45 1300 170/04 RMK AO2 T02720144 $
94728KNYC NYC20250604120011006/04/25 12:00:31  5-MIN KNYC 041700Z AUTO VRB03KT 10SM CLR 28/14 A3020 -90 43 1400 VRB/03 RMK AO2 T02780144 $
94728KNYC NYC20250604120510006/04/25 12:05:31  5-MIN KNYC 041705Z AUTO 10SM CLR 28/14 A3020 -90 42 1400 M /M RMK AO2 T02780139 $
94728KNYC NYC20250604121011006/04/25 12:10:31  5-MIN KNYC 041710Z AUTO 00000KT 10SM CLR 28/14 A3019 -90 42 1500 000/00 RMK AO2 T02830144 $
94728KNYC NYC20250604121510006/04/25 12:15:31  5-MIN KNYC 041715Z AUTO 10SM CLR 28/14 A3019 -90 42 1500 M /M RMK AO2 T02830144 $
94728KNYC NYC20250604122010006/04/25 12:20:31  5-MIN KNYC 041720Z AUTO 10SM CLR 28/14 A3019 -80 42 1400 M /M RMK AO2 T02780139 $
94728KNYC NYC20250604122510006/04/25 12:25:31  5-MIN KNYC 041725Z AUTO 10SM CLR 28/14 A3019 -80 43 1400 M /M RMK AO2 T02780144 $
94728KNYC NYC20250604123011006/04/25 12:30:31  5-MIN KNYC 041730Z AUTO 00000KT 10SM CLR 28/14 A3018 -80 42 1400 000/00 RMK AO2 T02780139 $
94728KNYC NYC20250604123510006/04/25 12:35:31  5-MIN KNYC 041735Z AUTO 10SM CLR 28/14 A3018 -80 43 1400 M /M RMK AO2 T02780144 $
94728KNYC NYC20250604124010006/04/25 12:40:31  5-MIN KNYC 041740Z AUTO 10SM CLR 28/15 A3018 -80 45 1400 M /M RMK AO2 T02780150 $
94728KNYC NYC20250604124513506/04/25 12:45:31  5-MIN KNYC 041745Z AUTO VRB03KT 10SM CLR 28/15 A3018 -80 45 1400 VRB/03 RMK AO2 SLP209 T02780150 10283 20194 58005 $
94728KNYC NYC20250604125013506/04/25 12:50:31  5-MIN KNYC 041750Z AUTO VRB04KT 10SM CLR 28/15 A3018 -70 45 1400 VRB/04 RMK AO2 SLP208 T02780150 10283 20194 58005 $
94728KNYC NYC20250604125510806/04/25 12:55:31  5-MIN KNYC 041755Z AUTO 00000KT 10SM CLR 28/14 A3017 -70 43 1400 000/00 RMK AO2 T02780144
94728KNYC NYC20250604130010806/04/25 13:00:31  5-MIN KNYC 041800Z AUTO 14005KT 10SM CLR 28/14 A3017 -70 43 1400 150/05 RMK AO2 T02780144
94728KNYC NYC20250604130510806/04/25 13:05:31  5-MIN KNYC 041805Z AUTO 00000KT 10SM CLR 28/14 A3017 -70 42 1400 000/00 RMK AO2 T02780139
94728KNYC NYC20250604131010806/04/25 13:10:31  5-MIN KNYC 041810Z AUTO 17005KT 10SM CLR 28/15 A3017 -70 45 1400 180/05 RMK AO2 T02780150
94728KNYC NYC20250604131509806/04/25 13:15:31  5-MIN KNYC 041815Z AUTO 10SM CLR 28/14 A3017 -60 43 1400 M /M RMK AO2 T02780144
94728KNYC NYC20250604132010806/04/25 13:20:31  5-MIN KNYC 041820Z AUTO VRB03KT 10SM CLR 28/15 A3017 -60 45 1400 VRB/03 RMK AO2 T02780150
94728KNYC NYC20250604132510706/04/25 13:25:31  5-MIN KNYC 041825Z AUTO 13004KT 9SM CLR 27/14 A3016 -60 45 1400 140/04 RMK AO2 T02720144
94728KNYC NYC20250604133009706/04/25 13:30:31  5-MIN KNYC 041830Z AUTO 8SM CLR 27/14 A3016 -60 45 1400 M /M RMK AO2 T02720144
94728KNYC NYC20250604133510706/04/25 13:35:31  5-MIN KNYC 041835Z AUTO VRB05KT 9SM CLR 27/14 A3016 -60 43 1400 VRB/05 RMK AO2 T02720139
94728KNYC NYC20250604134010706/04/25 13:40:31  5-MIN KNYC 041840Z AUTO VRB05KT 9SM CLR 27/14 A3016 -60 45 1400 VRB/05 RMK AO2 T02720144
94728KNYC NYC20250604134511506/04/25 13:45:31  5-MIN KNYC 041845Z AUTO VRB06KT 10SM CLR 27/14 A3016 -60 45 1400 VRB/06 RMK AO2 SLP204 T02720144
94728KNYC NYC20250604135013706/04/25 13:50:31  5-MIN KNYC 041850Z AUTO 13008G16KT 090V150 10SM CLR 27/14 A3016 -60 43 1400 140/08G16 100V160 RMK AO2 SLP203 T02720139
94728KNYC NYC20250604135511406/04/25 13:55:31  5-MIN KNYC 041855Z AUTO VRB05G17KT 10SM CLR 27/14 A3016 -60 45 1300 VRB/05G17 RMK AO2 T02670139
94728KNYC NYC20250604140010806/04/25 14:00:31  5-MIN KNYC 041900Z AUTO 13007KT 10SM CLR 27/14 A3016 -60 45 1300 150/07 RMK AO2 T02670139
94728KNYC NYC20250604140510806/04/25 14:05:31  5-MIN KNYC 041905Z AUTO 00000KT 10SM CLR 27/14 A3016 -60 46 1300 000/00 RMK AO2 T02670144
94728KNYC NYC20250604141009806/04/25 14:10:31  5-MIN KNYC 041910Z AUTO 10SM CLR 26/14 A3016 -50 48 1300 M /M RMK AO2 T02610144
94728KNYC NYC20250604141510806/04/25 14:15:31  5-MIN KNYC 041915Z AUTO VRB06KT 10SM CLR 26/14 A3016 -50 48 1300 VRB/06 RMK AO2 T02610144
94728KNYC NYC20250604142010806/04/25 14:20:31  5-MIN KNYC 041920Z AUTO VRB04KT 10SM CLR 26/14 A3016 -50 48 1300 VRB/04 RMK AO2 T02610144
94728KNYC NYC20250604142509806/04/25 14:25:31  5-MIN KNYC 041925Z AUTO 10SM CLR 26/14 A3015 -50 46 1300 M /M RMK AO2 T02610139
94728KNYC NYC20250604143010806/04/25 14:30:31  5-MIN KNYC 041930Z AUTO VRB05KT 10SM CLR 26/14 A3015 -50 46 1300 VRB/05 RMK AO2 T02610139
94728KNYC NYC20250604143510806/04/25 14:35:31  5-MIN KNYC 041935Z AUTO VRB03KT 10SM CLR 26/14 A3015 -50 48 1300 VRB/03 RMK AO2 T02610144
94728KNYC NYC20250604144009806/04/25 14:40:31  5-MIN KNYC 041940Z AUTO 10SM CLR 26/14 A3015 -50 48 1300 M /M RMK AO2 T02610144
94728KNYC NYC20250604144510506/04/25 14:45:31  5-MIN KNYC 041945Z AUTO 10SM CLR 26/14 A3015 -50 46 1300 M /M RMK AO2 SLP200 T02610139
94728KNYC NYC20250604145011506/04/25 14:50:31  5-MIN KNYC 041950Z AUTO 14007KT 10SM CLR 26/14 A3015 -40 46 1300 150/07 RMK AO2 SLP199 T02610139
94728KNYC NYC20250604145510806/04/25 14:55:31  5-MIN KNYC 041955Z AUTO VRB06KT 10SM CLR 26/14 A3015 -40 48 1200 VRB/06 RMK AO2 T02560139
94728KNYC NYC20250604150011406/04/25 15:00:31  5-MIN KNYC 042000Z AUTO 16006G15KT 10SM CLR 26/14 A3015 -40 49 1200 170/06G15 RMK AO2 T02560144
94728KNYC NYC20250604150509806/04/25 15:05:31  5-MIN KNYC 042005Z AUTO 10SM CLR 26/14 A3015 -40 49 1200 M /M RMK AO2 T02560144
94728KNYC NYC20250604151010806/04/25 15:10:31  5-MIN KNYC 042010Z AUTO VRB05KT 10SM CLR 26/14 A3014 -40 49 1200 VRB/05 RMK AO2 T02560144
94728KNYC NYC20250604151511406/04/25 15:15:31  5-MIN KNYC 042015Z AUTO VRB06G16KT 10SM CLR 26/14 A3015 -40 49 1200 VRB/06G16 RMK AO2 T02560144
94728KNYC NYC20250604152011406/04/25 15:20:31  5-MIN KNYC 042020Z AUTO 14005G16KT 10SM CLR 26/14 A3015 -50 49 1200 150/05G16 RMK AO2 T02560144
94728KNYC NYC20250604152512406/04/25 15:25:31  5-MIN KNYC 042025Z AUTO 16007KT 110V200 10SM CLR 26/14 A3015 -50 49 1200 170/07 120V210 RMK AO2 T02560144
94728KNYC NYC20250604153010806/04/25 15:30:31  5-MIN KNYC 042030Z AUTO VRB03KT 10SM CLR 26/14 A3015 -50 49 1200 VRB/03 RMK AO2 T02560144
94728KNYC NYC20250604153510806/04/25 15:35:31  5-MIN KNYC 042035Z AUTO 16005KT 10SM CLR 26/15 A3015 -50 51 1200 170/05 RMK AO2 T02560150
94728KNYC NYC20250604154010806/04/25 15:40:31  5-MIN KNYC 042040Z AUTO VRB04KT 10SM CLR 26/15 A3015 -50 51 1200 VRB/04 RMK AO2 T02560150
94728KNYC NYC20250604154511106/04/25 15:45:31  5-MIN KNYC 042045Z AUTO 10SM CLR 26/15 A3015 -50 51 1200 M /M RMK AO2 SLP200 T02560150 58016
94728KNYC NYC20250604155012106/04/25 15:50:31  5-MIN KNYC 042050Z AUTO VRB03KT 10SM CLR 26/15 A3015 -50 51 1200 VRB/03 RMK AO2 SLP200 T02560150 58016
94728KNYC NYC20250604155510806/04/25 15:55:31  5-MIN KNYC 042055Z AUTO VRB03KT 10SM CLR 26/15 A3015 -50 51 1200 VRB/03 RMK AO2 T02560150
94728KNYC NYC20250604160009806/04/25 16:00:31  5-MIN KNYC 042100Z AUTO 10SM CLR 26/15 A3015 -50 51 1200 M /M RMK AO2 T02560150
94728KNYC NYC20250604160510806/04/25 16:05:31  5-MIN KNYC 042105Z AUTO VRB05KT 10SM CLR 26/14 A3015 -50 49 1200 VRB/05 RMK AO2 T02560144
94728KNYC NYC20250604161009806/04/25 16:10:31  5-MIN KNYC 042110Z AUTO 10SM CLR 26/14 A3014 -40 48 1200 M /M RMK AO2 T02560139
94728KNYC NYC20250604161510806/04/25 16:15:31  5-MIN KNYC 042115Z AUTO VRB03KT 10SM CLR 26/14 A3014 -40 48 1200 VRB/03 RMK AO2 T02560139
94728KNYC NYC20250604162009806/04/25 16:20:31  5-MIN KNYC 042120Z AUTO 10SM CLR 25/14 A3014 -40 51 1100 M /M RMK AO2 T02500144
94728KNYC NYC20250604162509806/04/25 16:25:31  5-MIN KNYC 042125Z AUTO 10SM CLR 25/14 A3014 -40 49 1100 M /M RMK AO2 T02500139
94728KNYC NYC20250604163010806/04/25 16:30:31  5-MIN KNYC 042130Z AUTO VRB05KT 10SM CLR 26/13 A3014 -40 46 1200 VRB/05 RMK AO2 T02560133
94728KNYC NYC20250604163509806/04/25 16:35:31  5-MIN KNYC 042135Z AUTO 10SM CLR 25/13 A3014 -30 46 1200 M /M RMK AO2 T02500128
94728KNYC NYC20250604164009806/04/25 16:40:31  5-MIN KNYC 042140Z AUTO 10SM CLR 25/13 A3013 -30 48 1200 M /M RMK AO2 T02500133
94728KNYC NYC20250604164511506/04/25 16:45:31  5-MIN KNYC 042145Z AUTO VRB05KT 10SM CLR 25/13 A3013 -30 48 1200 VRB/05 RMK AO2 SLP194 T02500133
94728KNYC NYC20250604165010506/04/25 16:50:31  5-MIN KNYC 042150Z AUTO 10SM CLR 25/14 A3013 -30 49 1200 M /M RMK AO2 SLP194 T02500139
94728KNYC NYC20250604165510806/04/25 16:55:31  5-MIN KNYC 042155Z AUTO VRB03KT 10SM CLR 25/13 A3013 -30 48 1200 VRB/03 RMK AO2 T02500133
94728KNYC NYC20250604170010806/04/25 17:00:31  5-MIN KNYC 042200Z AUTO VRB05KT 10SM CLR 25/14 A3013 -30 49 1200 VRB/05 RMK AO2 T02500139
94728KNYC NYC20250604170510806/04/25 17:05:31  5-MIN KNYC 042205Z AUTO VRB03KT 10SM CLR 25/14 A3013 -30 49 1200 VRB/03 RMK AO2 T02500139
94728KNYC NYC20250604171009806/04/25 17:10:31  5-MIN KNYC 042210Z AUTO 10SM CLR 25/14 A3013 -30 49 1200 M /M RMK AO2 T02500139
94728KNYC NYC20250604171509806/04/25 17:15:31  5-MIN KNYC 042215Z AUTO 10SM CLR 25/14 A3012 -30 49 1200 M /M RMK AO2 T02500139
94728KNYC NYC20250604172010806/04/25 17:20:31  5-MIN KNYC 042220Z AUTO VRB06KT 10SM CLR 25/14 A3012 -20 49 1200 VRB/06 RMK AO2 T02500139
94728KNYC NYC20250604172509806/04/25 17:25:31  5-MIN KNYC 042225Z AUTO 10SM CLR 25/14 A3012 -20 49 1200 M /M RMK AO2 T02500139
94728KNYC NYC20250604173010806/04/25 17:30:31  5-MIN KNYC 042230Z AUTO VRB06KT 10SM CLR 25/14 A3012 -20 49 1200 VRB/06 RMK AO2 T02500139
94728KNYC NYC20250604173510806/04/25 17:35:31  5-MIN KNYC 042235Z AUTO 14006KT 10SM CLR 25/14 A3012 -20 49 1200 150/06 RMK AO2 T02500139
94728KNYC NYC20250604174010806/04/25 17:40:31  5-MIN KNYC 042240Z AUTO VRB04KT 10SM CLR 25/14 A3012 -20 49 1200 VRB/04 RMK AO2 T02500139
94728KNYC NYC20250604174511506/04/25 17:45:31  5-MIN KNYC 042245Z AUTO VRB03KT 10SM CLR 25/14 A3012 -20 49 1200 VRB/03 RMK AO2 SLP191 T02500139
94728KNYC NYC20250604175011506/04/25 17:50:31  5-MIN KNYC 042250Z AUTO VRB03KT 10SM CLR 25/14 A3012 -20 49 1200 VRB/03 RMK AO2 SLP191 T02500139
94728KNYC NYC20250604175510806/04/25 17:55:31  5-MIN KNYC 042255Z AUTO VRB03KT 10SM CLR 25/14 A3012 -20 49 1200 VRB/03 RMK AO2 T02500139
94728KNYC NYC20250604180009806/04/25 18:00:31  5-MIN KNYC 042300Z AUTO 10SM CLR 25/14 A3013 -30 49 1200 M /M RMK AO2 T02500139
94728KNYC NYC20250604180510806/04/25 18:05:31  5-MIN KNYC 042305Z AUTO VRB03KT 10SM CLR 25/14 A3012 -30 49 1200 VRB/03 RMK AO2 T02500139
94728KNYC NYC20250604181010806/04/25 18:10:31  5-MIN KNYC 042310Z AUTO 00000KT 10SM CLR 25/14 A3012 -20 49 1200 000/00 RMK AO2 T02500139
94728KNYC NYC20250604181510806/04/25 18:15:31  5-MIN KNYC 042315Z AUTO 14005KT 10SM CLR 25/14 A3012 -20 51 1200 150/05 RMK AO2 T02500144
94728KNYC NYC20250604182010806/04/25 18:20:31  5-MIN KNYC 042320Z AUTO VRB03KT 10SM CLR 25/14 A3012 -20 51 1200 VRB/03 RMK AO2 T02500144
94728KNYC NYC20250604182510806/04/25 18:25:31  5-MIN KNYC 042325Z AUTO 00000KT 10SM CLR 25/14 A3012 -20 51 1200 000/00 RMK AO2 T02500144
94728KNYC NYC20250604183010806/04/25 18:30:31  5-MIN KNYC 042330Z AUTO 00000KT 10SM CLR 25/14 A3012 -30 51 1200 000/00 RMK AO2 T02500144
94728KNYC NYC20250604183510806/04/25 18:35:31  5-MIN KNYC 042335Z AUTO 00000KT 10SM CLR 25/14 A3013 -30 51 1200 000/00 RMK AO2 T02500144
94728KNYC NYC20250604184010806/04/25 18:40:31  5-MIN KNYC 042340Z AUTO 00000KT 10SM CLR 24/14 A3013 -30 53 1100 000/00 RMK AO2 T02440144
94728KNYC NYC20250604184513306/04/25 18:45:31  5-MIN KNYC 042345Z AUTO VRB03KT 10SM CLR 24/15 A3013 -30 55 1100 VRB/03 RMK AO2 SLP192 T02440150 10283 20244 55009
94728KNYC NYC20250604185013306/04/25 18:50:31  5-MIN KNYC 042350Z AUTO 00000KT 10SM CLR 24/15 A3013 -30 55 1100 000/00 RMK AO2 SLP193 T02440150 10283 20244 55009
94728KNYC NYC20250604185510806/04/25 18:55:31  5-MIN KNYC 042355Z AUTO 00000KT 10SM CLR 24/15 A3013 -30 57 1000 000/00 RMK AO2 T02390150
94728KNYC NYC20250604190010806/04/25 19:00:31  5-MIN KNYC 050000Z AUTO 00000KT 10SM CLR 24/15 A3013 -30 57 1000 000/00 RMK AO2 T02390150
94728KNYC NYC20250604190510806/04/25 19:05:31  5-MIN KNYC 050005Z AUTO 00000KT 10SM CLR 24/15 A3012 -20 57 1000 000/00 RMK AO2 T02390150
94728KNYC NYC20250604191010806/04/25 19:10:31  5-MIN KNYC 050010Z AUTO 00000KT 10SM CLR 24/15 A3012 -20 57 1000 000/00 RMK AO2 T02390150
94728KNYC NYC20250604191510806/04/25 19:15:31  5-MIN KNYC 050015Z AUTO 00000KT 10SM CLR 24/15 A3012 -20 57 1000 000/00 RMK AO2 T02390150
94728KNYC NYC20250604192010806/04/25 19:20:31  5-MIN KNYC 050020Z AUTO 00000KT 10SM CLR 24/15 A3012 -20 57 1000 000/00 RMK AO2 T02390150
94728KNYC NYC20250604192510806/04/25 19:25:31  5-MIN KNYC 050025Z AUTO 00000KT 10SM CLR 23/15 A3012 -30 59 1000 000/00 RMK AO2 T02330150
94728KNYC NYC20250604193010806/04/25 19:30:31  5-MIN KNYC 050030Z AUTO 00000KT 10SM CLR 23/15 A3012 -30 59 1000 000/00 RMK AO2 T02330150
94728KNYC NYC20250604193510806/04/25 19:35:31  5-MIN KNYC 050035Z AUTO 00000KT 10SM CLR 23/15 A3012 -20 59 1000 000/00 RMK AO2 T02330150
94728KNYC NYC20250604194010806/04/25 19:40:31  5-MIN KNYC 050040Z AUTO 00000KT 10SM CLR 23/15 A3012 -20 59 1000 000/00 RMK AO2 T02330150
94728KNYC NYC20250604194511406/04/25 19:45:31  5-MIN KNYC 050045Z AUTO 00000KT 10SM CLR 23/15 A3012 -20 61 900 000/00 RMK AO2 SLP191 T02280150
94728KNYC NYC20250604195011506/04/25 19:50:31  5-MIN KNYC 050050Z AUTO 00000KT 10SM CLR 23/16 A3012 -20 61 1000 000/00 RMK AO2 SLP191 T02330156
94728KNYC NYC20250604195510706/04/25 19:55:31  5-MIN KNYC 050055Z AUTO 00000KT 10SM CLR 23/16 A3012 -20 63 900 000/00 RMK AO2 T02280156
94728KNYC NYC20250604200010806/04/25 20:00:31  5-MIN KNYC 050100Z AUTO 00000KT 10SM CLR 23/16 A3012 -30 61 1000 000/00 RMK AO2 T02330156
94728KNYC NYC20250604200510806/04/25 20:05:31  5-MIN KNYC 050105Z AUTO VRB03KT 10SM CLR 23/16 A3013 -30 61 1000 VRB/03 RMK AO2 T02330156
94728KNYC NYC20250604201010806/04/25 20:10:31  5-MIN KNYC 050110Z AUTO 00000KT 10SM CLR 23/16 A3013 -30 61 1000 000/00 RMK AO2 T02330156
94728KNYC NYC20250604201510806/04/25 20:15:31  5-MIN KNYC 050115Z AUTO VRB03KT 10SM CLR 23/16 A3013 -30 61 1000 VRB/03 RMK AO2 T02330156
94728KNYC NYC20250604202010806/04/25 20:20:31  5-MIN KNYC 050120Z AUTO VRB03KT 10SM CLR 24/16 A3013 -30 59 1000 VRB/03 RMK AO2 T02390156
94728KNYC NYC20250604202510806/04/25 20:25:31  5-MIN KNYC 050125Z AUTO 00000KT 10SM CLR 24/16 A3013 -30 59 1000 000/00 RMK AO2 T02390156
94728KNYC NYC20250604203010806/04/25 20:30:31  5-MIN KNYC 050130Z AUTO VRB03KT 10SM CLR 24/16 A3014 -30 59 1000 VRB/03 RMK AO2 T02390156
94728KNYC NYC20250604203510806/04/25 20:35:31  5-MIN KNYC 050135Z AUTO VRB03KT 10SM CLR 23/16 A3014 -40 61 1000 VRB/03 RMK AO2 T02330156
94728KNYC NYC20250604204010806/04/25 20:40:31  5-MIN KNYC 050140Z AUTO VRB03KT 10SM CLR 24/16 A3014 -40 59 1000 VRB/03 RMK AO2 T02390156
94728KNYC NYC20250604204511506/04/25 20:45:31  5-MIN KNYC 050145Z AUTO 22004KT 10SM CLR 24/16 A3014 -40 59 1000 240/04 RMK AO2 SLP195 T02390156
94728KNYC NYC20250604205011506/04/25 20:50:31  5-MIN KNYC 050150Z AUTO VRB03KT 10SM CLR 24/16 A3014 -40 59 1000 VRB/03 RMK AO2 SLP195 T02390156
94728KNYC NYC20250604205510806/04/25 20:55:31  5-MIN KNYC 050155Z AUTO VRB03KT 10SM CLR 24/16 A3014 -40 57 1100 VRB/03 RMK AO2 T02440156
94728KNYC NYC20250604210010806/04/25 21:00:31  5-MIN KNYC 050200Z AUTO VRB04KT 10SM CLR 24/16 A3014 -40 59 1000 VRB/04 RMK AO2 T02390156
94728KNYC NYC20250604210510806/04/25 21:05:31  5-MIN KNYC 050205Z AUTO VRB03KT 10SM CLR 24/16 A3014 -40 59 1000 VRB/03 RMK AO2 T02390156
94728KNYC NYC20250604211009806/04/25 21:10:31  5-MIN KNYC 050210Z AUTO 10SM CLR 24/16 A3014 -40 59 1000 M /M RMK AO2 T02390156
94728KNYC NYC20250604211510806/04/25 21:15:31  5-MIN KNYC 050215Z AUTO 23007KT 10SM CLR 24/16 A3014 -40 59 1000 240/07 RMK AO2 T02390156
94728KNYC NYC20250604212010806/04/25 21:20:31  5-MIN KNYC 050220Z AUTO 22006KT 10SM CLR 24/16 A3014 -40 59 1000 240/06 RMK AO2 T02390156
94728KNYC NYC20250604212510806/04/25 21:25:31  5-MIN KNYC 050225Z AUTO VRB05KT 10SM CLR 23/16 A3014 -40 61 1000 VRB/05 RMK AO2 T02330156
94728KNYC NYC20250604213010706/04/25 21:30:31  5-MIN KNYC 050230Z AUTO VRB04KT 7SM CLR 24/16 A3014 -40 59 1000 VRB/04 RMK AO2 T02390156
94728KNYC NYC20250604213510006/04/25 21:35:31  5-MIN KNYC 050235Z AUTO 6SM HZ CLR 23/16 A3014 -40 61 1000 M /M RMK AO2 T02330156
94728KNYC NYC20250604214011006/04/25 21:40:31  5-MIN KNYC 050240Z AUTO VRB05KT 6SM HZ CLR 24/16 A3014 -40 59 1000 VRB/05 RMK AO2 T02390156
94728KNYC NYC20250604214512006/04/25 21:45:31  5-MIN KNYC 050245Z AUTO VRB06KT 7SM CLR 24/15 A3014 -40 57 1000 VRB/06 RMK AO2 SLP196 T02390150 55007
94728KNYC NYC20250604215012006/04/25 21:50:31  5-MIN KNYC 050250Z AUTO VRB03KT 9SM CLR 23/15 A3014 -40 59 1000 VRB/03 RMK AO2 SLP196 T02330150 55007
94728KNYC NYC20250604215510806/04/25 21:55:31  5-MIN KNYC 050255Z AUTO VRB03KT 10SM CLR 23/15 A3014 -40 59 1000 VRB/03 RMK AO2 T02330150
94728KNYC NYC20250604220010806/04/25 22:00:31  5-MIN KNYC 050300Z AUTO 21003KT 10SM CLR 24/15 A3014 -40 57 1000 220/03 RMK AO2 T02390150
94728KNYC NYC20250604220510806/04/25 22:05:31  5-MIN KNYC 050305Z AUTO 22006KT 10SM CLR 23/15 A3014 -40 59 1000 240/06 RMK AO2 T02330150
94728KNYC NYC20250604221010806/04/25 22:10:31  5-MIN KNYC 050310Z AUTO 22005KT 10SM CLR 23/15 A3014 -40 59 1000 230/05 RMK AO2 T02330150
94728KNYC NYC20250604221510806/04/25 22:15:31  5-MIN KNYC 050315Z AUTO 21005KT 10SM CLR 23/15 A3014 -40 59 1000 230/05 RMK AO2 T02330150
94728KNYC NYC20250604222010706/04/25 22:20:31  5-MIN KNYC 050320Z AUTO VRB04KT 10SM CLR 23/15 A3014 -40 61 900 VRB/04 RMK AO2 T02280150
